TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
PADDING
TIME
3, 2.15523e+07, 2.52938e+07, 3.96831e+07, 4.91827e+07, 6.53881e+07,
4, 1.50915e+07, 3.13963e+07, 4.02623e+07, 6.19595e+07, 6.39594e+07,
5, 1.56049e+07, 2.46786e+07, 4.07299e+07, 6.73061e+07, 6.63857e+07,
PADDING WITH BARRIER
TIME
1, 0.283446, 0.169453, 0.109844, 0.0636313, 0.0742802,
2, 0.279399, 0.191195, 0.104728, 0.0776283, 0.0884508,
3, 0.279548, 0.198695, 0.107296, 0.0665348, 0.289397,
4, 0.199964, 0.184827, 0.114654, 0.0655219, 0.306381,
5, 0.280101, 0.175987, 0.108927, 0.0689827, 0.107628,
HASH TIME
1,0.0830435,0.0446886,0.0299517,0.0171506,0.0115105,
2,0.0802278,0.0499793,0.0300884,0.0214471,0.01153,
3,0.0811563,0.0548503,0.0303132,0.0180991,0.0099902,
4,0.0546395,0.0460733,0.0304307,0.0153288,0.0134674,
5,0.0806738,0.0485391,0.0298425,0.0195623,0.00994055,
WRITE TIME
1,0.197228 ,0.118231 ,0.0720241 ,0.0395822 ,0.0471975 ,
2,0.195895 ,0.133063 ,0.068161 ,0.0489384 ,0.0583594 ,
3,0.195153 ,0.136463 ,0.0707818 ,0.0388191 ,0.124089 ,
4,0.142963 ,0.132432 ,0.0794597 ,0.0393194 ,0.106828 ,
5,0.196226 ,0.11992 ,0.0704651 ,0.0436163 ,0.0572922 ,
ERROR
1,0.224832,0.224832,0.224832,0.224832,0.224832,
2,0.226393,0.226393,0.226393,0.226393,0.226393,
3,0.221565,0.221565,0.221565,0.221565,0.221565,
4,0.219132,0.219132,0.219132,0.219132,0.219132,
5,0.220404,0.220404,0.220404,0.220404,0.220404,
THROUGHPUT
1, 1.47976e+07, 2.4752e+07, 3.81843e+07, 6.59157e+07, 5.6466e+07,
2, 1.50119e+07, 2.19374e+07, 4.00494e+07, 5.40306e+07, 4.74196e+07,
3, 1.50039e+07, 2.11092e+07, 3.9091e+07, 6.30393e+07, 1.44932e+07,
4, 2.09753e+07, 2.26931e+07, 3.65823e+07, 6.40138e+07, 1.36898e+07,
5, 1.49743e+07, 2.3833e+07, 3.85057e+07, 6.08023e+07, 3.89703e+07,
COLSIZE:,0.0001
PADDING
TIME
1, 0.202852, 0.170553, 0.103953, 0.0680055, 0.0793801,
2, 0.284768, 0.150503, 0.10777, 0.0624175, 0.299563,
3, 0.293688, 0.17535, 0.103603, 0.0688062, 0.0618104,
4, 0.210959, 0.156, 0.103382, 0.061228, 0.0748063,
5, 0.283499, 0.162935, 0.108384, 0.0609669, 0.283833,
HASH TIME
1,0.0520811,0.0450943,0.0259195,0.018362,0.013365,
2,0.0808109,0.0436804,0.0300987,0.0168325,0.0177316,
3,0.0837295,0.0503386,0.0286955,0.0172785,0.011453,
4,0.0548864,0.0418845,0.0261562,0.0153026,0.0133012,
5,0.0807748,0.0466844,0.0297223,0.0172069,0.0138047,
WRITE TIME
1,0.148717 ,0.127546 ,0.0775011 ,0.0521664 ,0.0527901 ,
2,0.201006 ,0.115635 ,0.0836755 ,0.0456157 ,0.147928 ,
3,0.207077 ,0.130056 ,0.0696579 ,0.0464622 ,0.0458316 ,
4,0.153949 ,0.124832 ,0.0824172 ,0.0456925 ,0.0659243 ,
5,0.199893 ,0.11567 ,0.0785642 ,0.0442067 ,0.131486 ,
ERROR
1,0.010363,0.0103322,0.0103612,0.0103702,0.00995564,
2,0.0101331,0.010128,0.010168,0.0101466,0.00950946,
3,0.010739,0.0106146,0.0107334,0.0107533,0.0103403,
4,0.0115114,0.0115128,0.0114419,0.0114877,0.0114216,
5,0.0110581,0.0110403,0.0110232,0.0110282,0.010046,
THROUGHPUT
1, 2.06767e+07, 2.45924e+07, 4.03482e+07, 6.16759e+07, 5.28382e+07,
2, 1.47288e+07, 2.78685e+07, 3.89192e+07, 6.71976e+07, 1.40014e+07,
3, 1.42815e+07, 2.39196e+07, 4.04844e+07, 6.09582e+07, 6.78575e+07,
4, 1.9882e+07, 2.68865e+07, 4.0571e+07, 6.85031e+07, 5.60689e+07,
5, 1.47948e+07, 2.57422e+07, 3.86985e+07, 6.87964e+07, 1.47774e+07,
PADDING WITH BARRIER
TIME
