TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
3,2.07027e+07,4.02755e+07,6.55719e+07,1.35295e+08,2.15168e+08,
4,2.0688e+07,4.02951e+07,6.49335e+07,1.37506e+08,2.25117e+08,
5,2.05365e+07,4.0583e+07,7.16867e+07,1.38064e+08,2.182e+08,
COLSIZE:,0.00001
NAIVE
TIME
1,51.0297,25.6619,15.7385,7.63896,4.77105,
2,52.8193,27.5081,15.4409,7.84932,4.85519,
3,52.3842,27.2583,15.3353,7.73783,4.81613,
4,52.0991,26.9667,16.3871,7.83101,4.83485,
5,53.2718,27.5968,15.6015,7.83459,4.79534,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,2.10415e+07,4.18419e+07,6.82241e+07,1.40561e+08,2.25054e+08,
2,2.03286e+07,3.90337e+07,6.95388e+07,1.36794e+08,2.21153e+08,
3,2.04974e+07,3.93914e+07,7.00178e+07,1.38765e+08,2.22947e+08,
4,2.06096e+07,3.98174e+07,6.55238e+07,1.37114e+08,2.22084e+08,
5,2.01559e+07,3.89082e+07,6.88228e+07,1.37051e+08,2.23914e+08,
MERGED
TIME
1,51.6876,26.2409,16.8098,7.82374,4.97412,
2,52.5458,26.7323,15.3503,7.95776,5.0337,
3,52.1772,26.9847,16.5379,7.84787,4.81742,
4,52.492,27.2817,17.191,7.93281,5.23175,
5,53.1053,27.0553,15.8149,7.83244,4.88385,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,2.07737e+07,4.09186e+07,6.38758e+07,1.37241e+08,2.15866e+08,
2,2.04344e+07,4.01664e+07,6.99493e+07,1.3493e+08,2.13311e+08,
3,2.05788e+07,3.97907e+07,6.49259e+07,1.36819e+08,2.22888e+08,
4,2.04553e+07,3.93576e+07,6.24594e+07,1.35355e+08,2.05236e+08,
5,2.02191e+07,3.9687e+07,6.78943e+07,1.37089e+08,2.19856e+08,
