No of elements in stream : 33554432
Size of the sketch: 8 by 211
Experimenting with single table 
Experimenting with batch 
	No thr.: 1	time: 21.911	htime:1.3273	wtime:20.4058 	through.: 1.5314e+06	err:3.88075	top_item(id:0	real:1093625	query:1193462)
	No thr.: 2	time: 12.2484	htime:0.697451	wtime:11.4531 	through.: 2.73948e+06	err:3.88073	top_item(id:0	real:1093625	query:1193462)
	No thr.: 4	time: 6.30113	htime:0.362817	wtime:5.87554 	through.: 5.32515e+06	err:3.88075	top_item(id:0	real:1093625	query:1193462)
2.94834,1
2.94834,1
2.94834,1
2.94834,1
2.94834,1
2.94834,1
2.94834,1
2.94834,1
2.89213,1
2.89213,1
2.89213,1
2.89213,1
2.89213,1
2.89213,1
2.89213,1
2.89213,1
2.85249,1
2.85249,1
2.85249,1
2.85249,1
2.85249,1
2.85249,1
2.85249,1
2.85249,1
2.87989,1
2.87989,1
2.87989,1
2.87989,1
2.87989,1
2.87989,1
2.87989,1
2.87989,1
3.06217,1
3.06217,1
3.06217,1
3.06217,1
3.06217,1
3.06217,1
3.06217,1
3.06217,1
2.78141,1
2.78141,1
2.78141,1
2.78141,1
2.78141,1
2.78141,1
2.78141,1
2.78141,1
2.96055,1
2.96055,1
2.96055,1
2.96055,1
2.96055,1
2.96055,1
2.96055,1
2.96055,1
2.90647,1
2.90647,1
2.90647,1
2.90647,1
2.90647,1
2.90647,1
2.90647,1
2.90647,1
3.09701,1
3.09701,1
3.09701,1
3.09701,1
3.09701,1
3.09701,1
3.09701,1
3.09701,1
2.82491,1
2.82491,1
2.82491,1
2.82491,1
2.82491,1
2.82491,1
2.82491,1
2.82491,1
2.87499,1
2.87499,1
2.87499,1
2.87499,1
2.87499,1
2.87499,1
2.87499,1
2.87499,1
1.44651,1
1.44651,1
1.44651,1
1.44651,1
1.44651,1
1.44651,1
1.44651,1
1.44651,1
2.69084,1
2.69084,1
2.69084,1
2.69084,1
2.69084,1
2.69084,1
2.69084,1
2.69084,1
2.97222,1
2.97222,1
2.97222,1
2.97222,1
2.97222,1
2.97222,1
2.97222,1
2.97222,1
2.92477,1
2.92477,1
2.92477,1
2.92477,1
2.92477,1
2.92477,1
2.92477,1
2.92477,1
2.98108,1
2.98108,1
2.98108,1
2.98108,1
2.98108,1
2.98108,1
2.98108,1
2.98108,1
2.93565,1
2.93565,1
2.93565,1
2.93565,1
2.93565,1
2.93565,1
2.93565,1
2.93565,1
2.84833,1
2.84833,1
2.84833,1
2.84833,1
2.84833,1
2.84833,1
2.84833,1
2.84833,1
2.84062,1
2.84062,1
2.84062,1
2.84062,1
2.84062,1
2.84062,1
2.84062,1
2.84062,1
2.9819,1
2.9819,1
2.9819,1
2.9819,1
2.9819,1
2.9819,1
2.9819,1
2.9819,1
2.84334,1
2.84334,1
2.84334,1
2.84334,1
2.84334,1
2.84334,1
2.84334,1
2.84334,1
2.90403,1
2.90403,1
2.90403,1
2.90403,1
2.90403,1
2.90403,1
2.90403,1
2.90403,1
2.87722,1
2.87722,1
2.87722,1
2.87722,1
2.87722,1
2.87722,1
2.87722,1
2.87722,1
2.91039,1
2.91039,1
2.91039,1
2.91039,1
2.91039,1
2.91039,1
2.91039,1
2.91039,1
2.99527,1
2.99527,1
2.99527,1
2.99527,1
2.99527,1
2.99527,1
2.99527,1
2.99527,1
2.84231,1
2.84231,1
2.84231,1
2.84231,1
2.84231,1
2.84231,1
2.84231,1
2.84231,1
3.00601,1
3.00601,1
3.00601,1
3.00601,1
3.00601,1
3.00601,1
3.00601,1
3.00601,1
2.96266,1
2.96266,1
2.96266,1
2.96266,1
2.96266,1
2.96266,1
2.96266,1
2.96266,1
2.70514,1
2.70514,1
2.70514,1
2.70514,1
2.70514,1
2.70514,1
2.70514,1
2.70514,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.9181,1
2.98576,1
2.98576,1
2.98576,1
2.98576,1
2.98576,1
2.98576,1
2.98576,1
2.98576,1
3.01467,1
3.01467,1
3.01467,1
3.01467,1
3.01467,1
3.01467,1
3.01467,1
3.01467,1
2.90383,1
2.90383,1
2.90383,1
2.90383,1
2.90383,1
2.90383,1
2.90383,1
2.90383,1
2.98132,1
2.98132,1
2.98132,1
2.98132,1
2.98132,1
2.98132,1
2.98132,1
2.98132,1
2.87854,1
2.87854,1
2.87854,1
2.87854,1
2.87854,1
2.87854,1
2.87854,1
2.87854,1
2.93599,1
2.93599,1
2.93599,1
2.93599,1
2.93599,1
2.93599,1
2.93599,1
2.93599,1
2.88057,1
2.88057,1
2.88057,1
2.88057,1
2.88057,1
2.88057,1
2.88057,1
2.88057,1
2.96103,1
2.96103,1
2.96103,1
2.96103,1
2.96103,1
2.96103,1
2.96103,1
2.96103,1
2.95551,1
2.95551,1
2.95551,1
2.95551,1
2.95551,1
2.95551,1
2.95551,1
2.95551,1
2.78955,1
2.78955,1
2.78955,1
2.78955,1
2.78955,1
2.78955,1
2.78955,1
2.78955,1
2.96396,1
2.96396,1
2.96396,1
2.96396,1
2.96396,1
2.96396,1
2.96396,1
2.96396,1
2.90378,1
2.90378,1
2.90378,1
2.90378,1
2.90378,1
2.90378,1
2.90378,1
2.90378,1
3.01186,1
3.01186,1
3.01186,1
3.01186,1
3.01186,1
3.01186,1
3.01186,1
3.01186,1
2.82157,1
2.82157,1
2.82157,1
2.82157,1
2.82157,1
2.82157,1
2.82157,1
2.82157,1
3.04782,1
3.04782,1
3.04782,1
3.04782,1
3.04782,1
3.04782,1
3.04782,1
3.04782,1
2.79225,1
2.79225,1
2.79225,1
2.79225,1
2.79225,1
2.79225,1
2.79225,1
2.79225,1
2.92018,1
2.92018,1
2.92018,1
2.92018,1
2.92018,1
2.92018,1
2.92018,1
2.92018,1
2.86021,1
2.86021,1
2.86021,1
2.86021,1
2.86021,1
2.86021,1
2.86021,1
2.86021,1
3.96097,1
3.96097,1
3.96097,1
3.96097,1
3.96097,1
3.96097,1
3.96097,1
3.96097,1
3.09756,1
3.09756,1
3.09756,1
3.09756,1
3.09756,1
3.09756,1
3.09756,1
3.09756,1
2.91451,1
2.91451,1
2.91451,1
2.91451,1
2.91451,1
2.91451,1
2.91451,1
2.91451,1
2.86811,1
2.86811,1
2.86811,1
2.86811,1
2.86811,1
2.86811,1
2.86811,1
2.86811,1
2.98583,1
2.98583,1
2.98583,1
2.98583,1
2.98583,1
2.98583,1
2.98583,1
2.98583,1
2.92579,1
2.92579,1
2.92579,1
2.92579,1
2.92579,1
2.92579,1
2.92579,1
2.92579,1
2.97243,1
2.97243,1
2.97243,1
2.97243,1
2.97243,1
2.97243,1
2.97243,1
2.97243,1
2.78402,1
2.78402,1
2.78402,1
2.78402,1
2.78402,1
2.78402,1
2.78402,1
2.78402,1
2.94996,1
2.94996,1
2.94996,1
2.94996,1
2.94996,1
2.94996,1
2.94996,1
2.94996,1
2.88703,1
2.88703,1
2.88703,1
2.88703,1
2.88703,1
2.88703,1
2.88703,1
2.88703,1
3.03678,1
3.03678,1
3.03678,1
3.03678,1
3.03678,1
3.03678,1
3.03678,1
3.03678,1
2.92672,1
2.92672,1
2.92672,1
2.92672,1
2.92672,1
2.92672,1
2.92672,1
2.92672,1
2.81701,1
2.81701,1
2.81701,1
2.81701,1
2.81701,1
2.81701,1
2.81701,1
2.81701,1
2.99017,1
2.99017,1
2.99017,1
2.99017,1
2.99017,1
2.99017,1
2.99017,1
2.99017,1
2.93235,1
2.93235,1
2.93235,1
2.93235,1
2.93235,1
2.93235,1
2.93235,1
2.93235,1
2.87083,1
2.87083,1
2.87083,1
2.87083,1
2.87083,1
2.87083,1
2.87083,1
2.87083,1
3.02698,1
3.02698,1
3.02698,1
3.02698,1
3.02698,1
3.02698,1
3.02698,1
3.02698,1
2.89541,1
2.89541,1
2.89541,1
2.89541,1
2.89541,1
2.89541,1
2.89541,1
2.89541,1
2.89539,1
2.89539,1
2.89539,1
2.89539,1
2.89539,1
2.89539,1
2.89539,1
2.89539,1
2.89889,1
2.89889,1
2.89889,1
2.89889,1
2.89889,1
2.89889,1
2.89889,1
2.89889,1
2.94456,1
2.94456,1
2.94456,1
2.94456,1
2.94456,1
2.94456,1
2.94456,1
2.94456,1
2.92202,1
2.92202,1
2.92202,1
2.92202,1
2.92202,1
2.92202,1
2.92202,1
2.92202,1
2.85242,1
2.85242,1
2.85242,1
2.85242,1
2.85242,1
2.85242,1
2.85242,1
2.85242,1
2.9442,1
2.9442,1
2.9442,1
2.9442,1
2.9442,1
2.9442,1
2.9442,1
2.9442,1
2.95143,1
2.95143,1
2.95143,1
2.95143,1
2.95143,1
2.95143,1
2.95143,1
2.95143,1
2.8087,1
2.8087,1
2.8087,1
2.8087,1
2.8087,1
2.8087,1
2.8087,1
2.8087,1
2.98243,1
2.98243,1
2.98243,1
2.98243,1
2.98243,1
2.98243,1
2.98243,1
2.98243,1
2.86291,1
2.86291,1
2.86291,1
2.86291,1
2.86291,1
2.86291,1
2.86291,1
2.86291,1
2.97571,1
2.97571,1
2.97571,1
2.97571,1
2.97571,1
2.97571,1
2.97571,1
2.97571,1
2.97635,1
2.97635,1
2.97635,1
2.97635,1
2.97635,1
2.97635,1
2.97635,1
2.97635,1
2.91914,1
2.91914,1
2.91914,1
2.91914,1
2.91914,1
2.91914,1
2.91914,1
2.91914,1
2.90325,1
2.90325,1
2.90325,1
2.90325,1
2.90325,1
2.90325,1
2.90325,1
2.90325,1
2.98371,1
2.98371,1
2.98371,1
2.98371,1
2.98371,1
2.98371,1
2.98371,1
2.98371,1
2.98225,1
2.98225,1
2.98225,1
2.98225,1
2.98225,1
2.98225,1
2.98225,1
2.98225,1
3.00138,1
3.00138,1
3.00138,1
3.00138,1
3.00138,1
3.00138,1
3.00138,1
3.00138,1
2.95243,1
2.95243,1
2.95243,1
2.95243,1
2.95243,1
2.95243,1
2.95243,1
2.95243,1
2.95924,1
2.95924,1
2.95924,1
2.95924,1
2.95924,1
2.95924,1
2.95924,1
2.95924,1
2.99099,1
2.99099,1
2.99099,1
2.99099,1
2.99099,1
2.99099,1
2.99099,1
2.99099,1
2.91884,1
2.91884,1
2.91884,1
2.91884,1
2.91884,1
2.91884,1
2.91884,1
2.91884,1
2.85836,1
2.85836,1
2.85836,1
2.85836,1
2.85836,1
2.85836,1
2.85836,1
2.85836,1
2.95115,1
2.95115,1
2.95115,1
2.95115,1
2.95115,1
2.95115,1
2.95115,1
2.95115,1
2.84372,1
2.84372,1
2.84372,1
2.84372,1
2.84372,1
2.84372,1
2.84372,1
2.84372,1
2.94742,1
2.94742,1
2.94742,1
2.94742,1
2.94742,1
2.94742,1
2.94742,1
2.94742,1
2.96781,1
2.96781,1
2.96781,1
2.96781,1
2.96781,1
2.96781,1
2.96781,1
2.96781,1
2.88625,1
2.88625,1
2.88625,1
2.88625,1
2.88625,1
2.88625,1
2.88625,1
2.88625,1
3.01462,1
3.01462,1
3.01462,1
3.01462,1
3.01462,1
3.01462,1
3.01462,1
3.01462,1
2.79935,1
2.79935,1
2.79935,1
2.79935,1
2.79935,1
2.79935,1
2.79935,1
2.79935,1
2.98665,1
2.98665,1
2.98665,1
2.98665,1
2.98665,1
2.98665,1
2.98665,1
2.98665,1
2.8941,1
2.8941,1
2.8941,1
2.8941,1
2.8941,1
2.8941,1
2.8941,1
2.8941,1
2.8917,1
2.8917,1
2.8917,1
2.8917,1
2.8917,1
2.8917,1
2.8917,1
2.8917,1
2.94085,1
2.94085,1
2.94085,1
2.94085,1
2.94085,1
2.94085,1
2.94085,1
2.94085,1
2.93109,1
2.93109,1
2.93109,1
2.93109,1
2.93109,1
2.93109,1
2.93109,1
2.93109,1
2.98315,1
2.98315,1
2.98315,1
2.98315,1
2.98315,1
2.98315,1
2.98315,1
2.98315,1
2.89457,1
2.89457,1
2.89457,1
2.89457,1
2.89457,1
2.89457,1
2.89457,1
2.89457,1
2.91756,1
2.91756,1
2.91756,1
2.91756,1
2.91756,1
2.91756,1
2.91756,1
2.91756,1
2.99835,1
2.99835,1
2.99835,1
2.99835,1
2.99835,1
2.99835,1
2.99835,1
2.99835,1
2.89092,1
2.89092,1
2.89092,1
2.89092,1
2.89092,1
2.89092,1
2.89092,1
2.89092,1
3.02209,1
3.02209,1
3.02209,1
3.02209,1
3.02209,1
3.02209,1
3.02209,1
3.02209,1
2.87881,1
2.87881,1
2.87881,1
2.87881,1
2.87881,1
2.87881,1
2.87881,1
2.87881,1
3.06696,1
3.06696,1
3.06696,1
3.06696,1
3.06696,1
3.06696,1
3.06696,1
3.06696,1
2.90889,1
2.90889,1
2.90889,1
2.90889,1
2.90889,1
2.90889,1
2.90889,1
2.90889,1
3.00025,1
3.00025,1
3.00025,1
3.00025,1
3.00025,1
3.00025,1
3.00025,1
3.00025,1
2.8618,1
2.8618,1
2.8618,1
2.8618,1
2.8618,1
2.8618,1
2.8618,1
2.8618,1
3.01129,1
3.01129,1
3.01129,1
3.01129,1
3.01129,1
3.01129,1
3.01129,1
3.01129,1
2.91054,1
2.91054,1
2.91054,1
2.91054,1
2.91054,1
2.91054,1
2.91054,1
2.91054,1
2.93091,1
2.93091,1
2.93091,1
2.93091,1
2.93091,1
2.93091,1
2.93091,1
2.93091,1
2.99768,1
2.99768,1
2.99768,1
2.99768,1
2.99768,1
2.99768,1
2.99768,1
2.99768,1
3.0358,1
3.0358,1
3.0358,1
3.0358,1
3.0358,1
3.0358,1
3.0358,1
3.0358,1
2.99285,1
2.99285,1
2.99285,1
2.99285,1
2.99285,1
2.99285,1
2.99285,1
2.99285,1
2.86618,1
2.86618,1
2.86618,1
2.86618,1
2.86618,1
2.86618,1
2.86618,1
2.86618,1
3.01701,1
3.01701,1
3.01701,1
3.01701,1
3.01701,1
3.01701,1
3.01701,1
3.01701,1
2.93426,1
2.93426,1
2.93426,1
2.93426,1
2.93426,1
2.93426,1
2.93426,1
2.93426,1
2.92544,1
2.92544,1
2.92544,1
2.92544,1
2.92544,1
2.92544,1
2.92544,1
2.92544,1
2.24879,1
2.24879,1
2.24879,1
2.24879,1
2.24879,1
2.24879,1
2.24879,1
2.24879,1
2.75787,1
2.75787,1
2.75787,1
2.75787,1
2.75787,1
2.75787,1
2.75787,1
2.75787,1
3.00917,1
3.00917,1
3.00917,1
3.00917,1
3.00917,1
3.00917,1
3.00917,1
3.00917,1
2.98514,1
2.98514,1
2.98514,1
2.98514,1
2.98514,1
2.98514,1
2.98514,1
2.98514,1
2.99189,1
2.99189,1
2.99189,1
2.99189,1
2.99189,1
2.99189,1
2.99189,1
2.99189,1
2.82072,1
2.82072,1
2.82072,1
2.82072,1
2.82072,1
2.82072,1
2.82072,1
2.82072,1
2.99052,1
2.99052,1
2.99052,1
2.99052,1
2.99052,1
2.99052,1
2.99052,1
2.99052,1
2.87445,1
2.87445,1
2.87445,1
2.87445,1
2.87445,1
2.87445,1
2.87445,1
2.87445,1
2.9359,1
2.9359,1
2.9359,1
2.9359,1
2.9359,1
2.9359,1
2.9359,1
2.9359,1
1.91382,1
1.91382,1
1.91382,1
1.91382,1
1.91382,1
1.91382,1
1.91382,1
1.91382,1
2.80792,1
2.80792,1
2.80792,1
2.80792,1
2.80792,1
2.80792,1
2.80792,1
2.80792,1
2.78582,1
2.78582,1
2.78582,1
2.78582,1
2.78582,1
2.78582,1
2.78582,1
2.78582,1
3.01688,1
3.01688,1
3.01688,1
3.01688,1
3.01688,1
3.01688,1
3.01688,1
3.01688,1
2.88169,1
2.88169,1
2.88169,1
2.88169,1
2.88169,1
2.88169,1
2.88169,1
2.88169,1
2.95113,1
2.95113,1
2.95113,1
2.95113,1
2.95113,1
2.95113,1
2.95113,1
2.95113,1
2.95348,1
2.95348,1
2.95348,1
2.95348,1
2.95348,1
2.95348,1
2.95348,1
2.95348,1
2.80679,1
2.80679,1
2.80679,1
2.80679,1
2.80679,1
2.80679,1
2.80679,1
2.80679,1
2.99663,1
2.99663,1
2.99663,1
2.99663,1
2.99663,1
2.99663,1
2.99663,1
2.99663,1
2.88765,1
2.88765,1
2.88765,1
2.88765,1
2.88765,1
2.88765,1
2.88765,1
2.88765,1
2.95891,1
2.95891,1
2.95891,1
2.95891,1
2.95891,1
2.95891,1
2.95891,1
2.95891,1
2.92704,1
2.92704,1
2.92704,1
2.92704,1
2.92704,1
2.92704,1
2.92704,1
2.92704,1
2.87252,1
2.87252,1
2.87252,1
2.87252,1
2.87252,1
2.87252,1
2.87252,1
2.87252,1
3.05001,1
3.05001,1
3.05001,1
3.05001,1
3.05001,1
3.05001,1
3.05001,1
3.05001,1
2.23948,1
2.23948,1
2.23948,1
2.23948,1
2.23948,1
2.23948,1
2.23948,1
2.23948,1
2.90245,1
2.90245,1
2.90245,1
2.90245,1
2.90245,1
2.90245,1
2.90245,1
2.90245,1
2.87875,1
2.87875,1
2.87875,1
2.87875,1
2.87875,1
2.87875,1
2.87875,1
2.87875,1
2.87859,1
2.87859,1
2.87859,1
2.87859,1
2.87859,1
2.87859,1
2.87859,1
2.87859,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.88768,1
2.9759,1
2.9759,1
2.9759,1
2.9759,1
2.9759,1
2.9759,1
2.9759,1
2.9759,1
2.92433,1
2.92433,1
2.92433,1
2.92433,1
2.92433,1
2.92433,1
2.92433,1
2.92433,1
2.8071,1
2.8071,1
2.8071,1
2.8071,1
2.8071,1
2.8071,1
2.8071,1
2.8071,1
2.94235,1
2.94235,1
2.94235,1
2.94235,1
2.94235,1
2.94235,1
2.94235,1
2.94235,1
2.89284,1
2.89284,1
2.89284,1
2.89284,1
2.89284,1
2.89284,1
2.89284,1
2.89284,1
2.95589,1
2.95589,1
2.95589,1
2.95589,1
2.95589,1
2.95589,1
2.95589,1
2.95589,1
2.91823,1
2.91823,1
2.91823,1
2.91823,1
2.91823,1
2.91823,1
2.91823,1
2.91823,1
2.86798,1
2.86798,1
2.86798,1
2.86798,1
2.86798,1
2.86798,1
2.86798,1
2.86798,1
3.0573,1
3.0573,1
3.0573,1
3.0573,1
3.0573,1
3.0573,1
3.0573,1
3.0573,1
2.95728,1
2.95728,1
2.95728,1
2.95728,1
2.95728,1
2.95728,1
2.95728,1
2.95728,1
2.89832,1
2.89832,1
2.89832,1
2.89832,1
2.89832,1
2.89832,1
2.89832,1
2.89832,1
2.87406,1
2.87406,1
2.87406,1
2.87406,1
2.87406,1
2.87406,1
2.87406,1
2.87406,1
2.87869,1
2.87869,1
2.87869,1
2.87869,1
2.87869,1
2.87869,1
2.87869,1
2.87869,1
2.78417,1
2.78417,1
2.78417,1
2.78417,1
2.78417,1
2.78417,1
2.78417,1
2.78417,1
3.00802,1
3.00802,1
3.00802,1
3.00802,1
3.00802,1
3.00802,1
3.00802,1
3.00802,1
2.98849,1
2.98849,1
2.98849,1
2.98849,1
2.98849,1
2.98849,1
2.98849,1
2.98849,1
2.92488,1
2.92488,1
2.92488,1
2.92488,1
2.92488,1
2.92488,1
2.92488,1
2.92488,1
2.9627,1
2.9627,1
2.9627,1
2.9627,1
2.9627,1
2.9627,1
2.9627,1
2.9627,1
3.01617,1
3.01617,1
3.01617,1
3.01617,1
3.01617,1
3.01617,1
3.01617,1
3.01617,1
2.88401,1
2.88401,1
2.88401,1
2.88401,1
2.88401,1
2.88401,1
2.88401,1
2.88401,1
2.89323,1
2.89323,1
2.89323,1
2.89323,1
2.89323,1
2.89323,1
2.89323,1
2.89323,1
2.85614,1
2.85614,1
2.85614,1
2.85614,1
2.85614,1
2.85614,1
2.85614,1
2.85614,1
2.94082,1
2.94082,1
2.94082,1
2.94082,1
2.94082,1
2.94082,1
2.94082,1
2.94082,1
2.86916,1
2.86916,1
2.86916,1
2.86916,1
2.86916,1
2.86916,1
2.86916,1
2.86916,1
2.93231,1
2.93231,1
2.93231,1
2.93231,1
2.93231,1
2.93231,1
2.93231,1
2.93231,1
2.85674,1
2.85674,1
2.85674,1
2.85674,1
2.85674,1
2.85674,1
2.85674,1
2.85674,1
2.92565,1
2.92565,1
2.92565,1
2.92565,1
2.92565,1
2.92565,1
2.92565,1
2.92565,1
2.94542,1
2.94542,1
2.94542,1
2.94542,1
2.94542,1
2.94542,1
2.94542,1
2.94542,1
2.97779,1
2.97779,1
2.97779,1
2.97779,1
2.97779,1
2.97779,1
2.97779,1
2.97779,1
2.89562,1
2.89562,1
2.89562,1
2.89562,1
2.89562,1
2.89562,1
2.89562,1
2.89562,1
2.92891,1
2.92891,1
2.92891,1
2.92891,1
2.92891,1
2.92891,1
2.92891,1
2.92891,1
2.96401,1
2.96401,1
2.96401,1
2.96401,1
2.96401,1
2.96401,1
2.96401,1
2.96401,1
2.83951,1
2.83951,1
2.83951,1
2.83951,1
2.83951,1
2.83951,1
2.83951,1
2.83951,1
2.99773,1
2.99773,1
2.99773,1
2.99773,1
2.99773,1
2.99773,1
2.99773,1
2.99773,1
2.91757,1
2.91757,1
2.91757,1
2.91757,1
2.91757,1
2.91757,1
2.91757,1
2.91757,1
2.78164,1
2.78164,1
2.78164,1
2.78164,1
2.78164,1
2.78164,1
2.78164,1
2.78164,1
2.88936,1
2.88936,1
2.88936,1
2.88936,1
2.88936,1
2.88936,1
2.88936,1
2.88936,1
2.8932,1
2.8932,1
2.8932,1
2.8932,1
2.8932,1
2.8932,1
2.8932,1
2.8932,1
2.95617,1
2.95617,1
2.95617,1
2.95617,1
2.95617,1
2.95617,1
2.95617,1
2.95617,1
2.83846,1
2.83846,1
2.83846,1
2.83846,1
2.83846,1
2.83846,1
2.83846,1
2.83846,1
2.2969,1
2.2969,1
2.2969,1
2.2969,1
2.2969,1
2.2969,1
2.2969,1
2.2969,1
2.8807,1
2.8807,1
2.8807,1
2.8807,1
2.8807,1
2.8807,1
2.8807,1
2.8807,1
2.94647,1
2.94647,1
2.94647,1
2.94647,1
2.94647,1
2.94647,1
2.94647,1
2.94647,1
2.90194,1
2.90194,1
2.90194,1
2.90194,1
2.90194,1
2.90194,1
2.90194,1
2.90194,1
2.94752,1
2.94752,1
2.94752,1
2.94752,1
2.94752,1
2.94752,1
2.94752,1
2.94752,1
2.90369,1
2.90369,1
2.90369,1
2.90369,1
2.90369,1
2.90369,1
2.90369,1
2.90369,1
2.92292,1
2.92292,1
2.92292,1
2.92292,1
2.92292,1
2.92292,1
2.92292,1
2.92292,1
3.03646,1
3.03646,1
3.03646,1
3.03646,1
3.03646,1
3.03646,1
3.03646,1
3.03646,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.93221,1
2.94558,1
2.94558,1
2.94558,1
2.94558,1
2.94558,1
2.94558,1
2.94558,1
2.94558,1
2.89477,1
2.89477,1
2.89477,1
2.89477,1
2.89477,1
2.89477,1
2.89477,1
2.89477,1
2.96693,1
2.96693,1
2.96693,1
2.96693,1
2.96693,1
2.96693,1
2.96693,1
2.96693,1
2.84146,1
2.84146,1
2.84146,1
2.84146,1
2.84146,1
2.84146,1
2.84146,1
2.84146,1
2.97369,1
2.97369,1
2.97369,1
2.97369,1
2.97369,1
2.97369,1
2.97369,1
2.97369,1
2.97828,1
2.97828,1
2.97828,1
2.97828,1
2.97828,1
2.97828,1
2.97828,1
2.97828,1
2.94732,1
2.94732,1
2.94732,1
2.94732,1
2.94732,1
2.94732,1
2.94732,1
2.94732,1
2.84134,1
2.84134,1
2.84134,1
2.84134,1
2.84134,1
2.84134,1
2.84134,1
2.84134,1
3.02534,1
3.02534,1
3.02534,1
3.02534,1
3.02534,1
3.02534,1
3.02534,1
3.02534,1
2.87354,1
2.87354,1
2.87354,1
2.87354,1
2.87354,1
2.87354,1
2.87354,1
2.87354,1
2.98968,1
2.98968,1
2.98968,1
2.98968,1
2.98968,1
2.98968,1
2.98968,1
2.98968,1
2.92997,1
2.92997,1
2.92997,1
2.92997,1
2.92997,1
2.92997,1
2.92997,1
2.92997,1
2.88736,1
2.88736,1
2.88736,1
2.88736,1
2.88736,1
2.88736,1
2.88736,1
2.88736,1
2.84307,1
2.84307,1
2.84307,1
2.84307,1
2.84307,1
2.84307,1
2.84307,1
2.84307,1
2.99516,1
2.99516,1
2.99516,1
2.99516,1
2.99516,1
2.99516,1
2.99516,1
2.99516,1
2.82119,1
2.82119,1
2.82119,1
2.82119,1
2.82119,1
2.82119,1
2.82119,1
2.82119,1
2.90267,1
2.90267,1
2.90267,1
2.90267,1
2.90267,1
2.90267,1
2.90267,1
2.90267,1
2.98297,1
2.98297,1
2.98297,1
2.98297,1
2.98297,1
2.98297,1
2.98297,1
2.98297,1
2.85727,1
2.85727,1
2.85727,1
2.85727,1
2.85727,1
2.85727,1
2.85727,1
2.85727,1
2.84142,1
2.84142,1
2.84142,1
2.84142,1
2.84142,1
2.84142,1
2.84142,1
2.84142,1
3.05113,1
3.05113,1
3.05113,1
3.05113,1
3.05113,1
3.05113,1
3.05113,1
3.05113,1
2.84451,1
2.84451,1
2.84451,1
2.84451,1
2.84451,1
2.84451,1
2.84451,1
2.84451,1
3.00892,1
3.00892,1
