TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
AFFINITY W/ BATCH
TIME
2,0.0856299,0.0856299,0.0856299,0.0855925,
3,0.0852142,0.0852142,0.0852142,0.085178,
4,0.085813,0.085813,0.085813,0.0856632,
5,0.086762,0.086762,0.086762,0.0867187,
THROUGHPUT
1, 1.63865e+06, 3.02014e+06, 5.89155e+06, 9.21859e+06,
2, 1.63668e+06, 3.02378e+06, 5.903e+06, 9.17021e+06,
3, 1.63506e+06, 3.01372e+06, 5.88755e+06, 9.21679e+06,
4, 1.64113e+06, 3.02697e+06, 5.91066e+06, 9.19878e+06,
5, 1.63325e+06, 3.01799e+06, 5.89405e+06, 9.14809e+06,
COLSIZE:,0.0001
AFFINITY W/ BATCH
TIME
1, 18.4639, 9.94838, 5.10277, 3.77571,
2, 18.5935, 9.95051, 5.09355, 3.78557,
3, 18.4371, 9.91799, 5.09805, 3.79731,
4, 18.612, 9.96054, 5.10534, 3.77316,
5, 18.5061, 9.97457, 5.12213, 3.79427,
HASH TIME
1,1.26161,0.649893,0.336255,0.260611,
2,1.40538,0.724243,0.37478,0.289167,
3,1.26144,0.64945,0.337375,0.261517,
4,1.40349,0.723571,0.375992,0.287037,
5,1.27055,0.658736,0.340871,0.262249,
WRITE TIME
1,17.0255 ,9.20094 ,4.70197 ,3.46118 ,
2,17.0104 ,9.20473 ,4.69459 ,3.48911 ,
3,16.9983 ,9.17132 ,4.69672 ,3.47965 ,
4,17.0307 ,9.21662 ,4.70672 ,3.47819 ,
5,17.0587 ,9.21883 ,4.71588 ,3.47459 ,
ERROR
1,0.00440293,0.00440293,0.00440705,0.00443511,
2,0.00456146,0.00456143,0.00456146,0.00458469,
3,0.00437223,0.00437015,0.00437223,0.00441285,
4,0.00431897,0.00431464,0.00431897,0.00434088,
5,0.004134,0.00413384,0.004134,0.00416772,
THROUGHPUT
1, 1.8173e+06, 3.37285e+06, 6.57573e+06, 8.88692e+06,
2, 1.80464e+06, 3.37213e+06, 6.58764e+06, 8.86377e+06,
3, 1.81994e+06, 3.38319e+06, 6.58182e+06, 8.83637e+06,
4, 1.80283e+06, 3.36874e+06, 6.57242e+06, 8.89293e+06,
5, 1.81315e+06, 3.364e+06, 6.55087e+06, 8.84345e+06,
AFFINITY W/BATCH&PADDING
TIME
1,18.39,9.9049,5.07809,3.78083,
2,18.4768,9.94432,5.09823,3.78207,
3,18.925,10.1469,5.20474,3.81312,
4,18.4449,9.92377,5.09507,3.7827,
5,18.4075,9.89568,5.08118,3.77372,
HASH TIME
1,1.28043,0.662067,0.347401,0.279101,
2,1.28978,0.668431,0.350987,0.28105,
3,1.79886,0.993853,0.550019,0.38148,
4,1.27929,0.664114,0.348622,0.27903,
5,1.2764,0.657562,0.3471,0.279215,
WRITE TIME
1,16.9693 ,9.16557 ,4.67845 ,3.42794 ,
2,17.0468 ,9.19848 ,4.69667 ,3.43084 ,
3,16.9857 ,9.20795 ,4.67531 ,3.37678 ,
4,17.0251 ,9.18213 ,4.6946 ,3.42236 ,
5,16.9911 ,9.1601 ,4.68244 ,3.41596 ,
ERROR
1,0.00467682,0.00467682,0.00467682,0.00460418,
2,0.00441336,0.00441336,0.00441336,0.00444741,
3,0.00433575,0.00433575,0.00433575,0.00438925,
4,0.00453878,0.00453878,0.00453878,0.00457868,
5,0.00443006,0.00443019,0.00443006,0.00435495,
THROUGHPUT
1, 1.8246e+06, 3.38766e+06, 6.60768e+06, 8.8749e+06,
2, 1.81603e+06, 3.37423e+06, 6.58159e+06, 8.87197e+06,
3, 1.77303e+06, 3.30685e+06, 6.4469e+06, 8.79972e+06,
4, 1.81917e+06, 3.38122e+06, 6.58566e+06, 8.87049e+06,
5, 1.82287e+06, 3.39082e+06, 6.60367e+06, 8.89161e+06,
COLSIZE:,0.00001
