TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
3,57.3486,28.5297,16.2639,8.52201,5.99128,
4,57.2917,28.8301,18.27,8.59342,5.39274,
5,57.3292,28.3124,17.7447,8.51029,5.77119,
ERROR
1,0.000269625,0.000269625,0.000269625,0.000269625,0.000269625,
2,0.000266482,0.000266482,0.000266482,0.000266482,0.000266482,
3,0.00023928,0.00023928,0.00023928,0.00023928,0.00023928,
4,0.000227662,0.000227662,0.000227662,0.000227662,0.000227662,
5,0.000266139,0.000266139,0.000266139,0.000266139,0.000266139,
THROUGHPUT
1,1.82048e+07,3.63985e+07,6.53133e+07,1.26273e+08,1.78697e+08,
2,1.87223e+07,3.76743e+07,6.09412e+07,1.22851e+08,1.97074e+08,
3,1.87231e+07,3.7636e+07,6.60199e+07,1.25996e+08,1.79217e+08,
4,1.87417e+07,3.72438e+07,5.87707e+07,1.24949e+08,1.99109e+08,
5,1.87294e+07,3.79248e+07,6.05104e+07,1.2617e+08,1.86052e+08,
COLSIZE:,0.00001
NAIVE
TIME
1,60.5933,29.6797,17.6015,8.71758,5.32322,
2,58.675,28.3228,16.7458,8.66519,5.61335,
3,64.2325,29.5643,16.1407,8.58689,5.35768,
4,65.8285,29.7801,18.4562,8.48265,5.63886,
5,64.2388,28.6167,16.7494,9.02478,5.47149,
ERROR
1,3.06921e-06,3.06921e-06,3.06921e-06,3.06921e-06,3.06921e-06,
2,4.24852e-06,4.24852e-06,4.24852e-06,4.24852e-06,4.24852e-06,
3,4.8172e-06,4.8172e-06,4.8172e-06,4.8172e-06,4.8172e-06,
4,5.86842e-06,5.86842e-06,5.86842e-06,5.86842e-06,5.86842e-06,
5,4.77575e-06,4.77575e-06,4.77575e-06,4.77575e-06,4.77575e-06,
THROUGHPUT
1,1.77205e+07,3.61777e+07,6.10027e+07,1.2317e+08,2.01709e+08,
2,1.82998e+07,3.79109e+07,6.41201e+07,1.23914e+08,1.91284e+08,
3,1.67165e+07,3.63188e+07,6.65238e+07,1.25044e+08,2.00412e+08,
4,1.63112e+07,3.60557e+07,5.81777e+07,1.26581e+08,1.90418e+08,
5,1.67149e+07,3.75215e+07,6.41063e+07,1.18977e+08,1.96243e+08,
MERGED
TIME
1,58.6366,29.0066,16.5768,8.91845,5.96752,
2,61.3291,29.8871,18.324,8.80369,5.42152,
3,58.8431,29.8332,18.1332,8.85623,5.5104,
4,58.8131,29.1486,16.8217,8.77763,5.39706,
5,58.5267,29.3054,16.7435,8.77656,5.81169,
ERROR
