TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
3, 1.49559e+07, 2.61995e+07, 4.07369e+07, 6.3932e+07, 5.82247e+07,
4, 1.60469e+07, 2.46681e+07, 3.96621e+07, 6.59167e+07, 3.9383e+07,
5, 1.57865e+07, 2.50203e+07, 4.08637e+07, 4.66738e+07, 5.59898e+07,
BATCHED PADDED
TIME
1, 0.209157, 0.151635, 0.103635, 0.0644905, 0.0856835,
2, 0.195298, 0.185452, 0.10784, 0.0647554, 0.123267,
3, 0.199313, 0.168949, 0.107311, 0.0637869, 0.0612184,
4, 0.278572, 0.195013, 0.102779, 0.085327, 0.0657705,
5, 0.27033, 0.189714, 0.104279, 0.0613202, 0.0611489,
HASH TIME
1,0.0572526,0.0416547,0.0258359,0.0183957,0.00965437,
2,0.0564415,0.052154,0.030614,0.0182522,0.0126341,
3,0.052526,0.0455441,0.0252014,0.0151469,0.00967508,
4,0.0806709,0.0565843,0.0290631,0.0250832,0.0131138,
5,0.0730968,0.0472435,0.0254291,0.0157112,0.0100751,
WRITE TIME
1,0.150006 ,0.121649 ,0.081946 ,0.0501271 ,0.0535518 ,
2,0.137097 ,0.136257 ,0.0827963 ,0.0481617 ,0.0813072 ,
3,0.144964 ,0.125259 ,0.0822099 ,0.0449213 ,0.0473522 ,
4,0.195553 ,0.137368 ,0.0697102 ,0.0709388 ,0.0481729 ,
5,0.194776 ,0.147004 ,0.0787948 ,0.0453198 ,0.0491221 ,
ERROR
1,0.00682051,0.00674228,0.00680579,0.00683916,0.00642505,
2,0.00698138,0.00697269,0.00693854,0.0067869,0.00700676,
3,0.00562139,0.00559595,0.00558689,0.00560398,0.00543803,
4,0.00707195,0.0070667,0.0070587,0.00710314,0.00689865,
5,0.00694582,0.006926,0.00692193,0.00690638,0.00724914,
THROUGHPUT
1, 2.00533e+07, 2.76605e+07, 4.0472e+07, 6.50375e+07, 4.89511e+07,
2, 2.14764e+07, 2.26167e+07, 3.88937e+07, 6.47715e+07, 3.40261e+07,
3, 2.10438e+07, 2.48258e+07, 3.90854e+07, 6.57549e+07, 6.85138e+07,
4, 1.50564e+07, 2.15078e+07, 4.08088e+07, 4.91557e+07, 6.37718e+07,
5, 1.55155e+07, 2.21086e+07, 4.02218e+07, 6.84001e+07, 6.85916e+07,
COLSIZE:,0.0001
BATCHED
TIME
1, 0.268731, 0.160381, 0.099752, 0.0828336, 0.0586202,
2, 0.284817, 0.159666, 0.100179, 0.0684847, 0.0663555,
3, 0.189438, 0.16528, 0.12407, 0.0691389, 0.0811411,
4, 0.19624, 0.164917, 0.112031, 0.0909904, 0.0952938,
5, 0.292533, 0.172265, 0.115279, 0.0615797, 0.0613319,
HASH TIME
1,0.071239,0.0426109,0.0257758,0.0200007,0.00999492,
2,0.0747689,0.0399208,0.0254854,0.0182754,0.0100805,
3,0.0502711,0.0444496,0.0318274,0.0158362,0.0131704,
4,0.055978,0.0475485,0.0303488,0.0260473,0.0138979,
5,0.0831485,0.0494687,0.0291304,0.0180071,0.0116385,
WRITE TIME
1,0.195159 ,0.117213 ,0.0696745 ,0.0671528 ,0.0499732 ,
2,0.207475 ,0.117419 ,0.074933 ,0.0478558 ,0.0484186 ,
3,0.137434 ,0.135374 ,0.10411 ,0.051941 ,0.0690907 ,
4,0.138483 ,0.117049 ,0.0824986 ,0.0736296 ,0.0710389 ,
