TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
PADDING
TIME
2, 2.15394e+07, 2.92405e+07, 3.78752e+07, 6.65277e+07, 4.54138e+07,
3, 2.23629e+07, 2.80457e+07, 4.17657e+07, 7.06629e+07, 2.72758e+07,
4, 1.75272e+07, 2.63751e+07, 3.58359e+07, 4.31304e+07, 1.40604e+07,
5, 2.16863e+07, 2.56255e+07, 4.07147e+07, 4.75682e+07, 2.81292e+07,
PADDING WITH BARRIER
TIME
1, 0.274497, 0.187202, 0.10053, 0.0679118, 0.0607147,
2, 0.278824, 0.201434, 0.106086, 0.074729, 0.0992097,
3, 0.212737, 0.167393, 0.101164, 0.0653588, 0.0622893,
4, 0.275694, 0.188322, 0.108393, 0.0646038, 0.0617745,
5, 0.280086, 0.194295, 0.104759, 0.0637393, 0.0656382,
HASH TIME
1,0.0752806,0.0450125,0.0255372,0.0149719,0.0142137,
2,0.0801329,0.0607884,0.0299119,0.0190535,0.0138625,
3,0.0572013,0.0467103,0.0259387,0.0150851,0.00978235,
4,0.0790819,0.0505154,0.0303568,0.0178523,0.011627,
5,0.0806027,0.0517242,0.0297419,0.0167685,0.0108803,
WRITE TIME
1,0.195986 ,0.135097 ,0.0699697 ,0.0404611 ,0.0394133 ,
2,0.195629 ,0.135799 ,0.0694176 ,0.0461262 ,0.0637629 ,
3,0.152624 ,0.117431 ,0.0692185 ,0.0410377 ,0.0408535 ,
4,0.193541 ,0.130333 ,0.0698917 ,0.0390667 ,0.0450544 ,
5,0.196333 ,0.134662 ,0.0693097 ,0.0400947 ,0.0413946 ,
ERROR
1,0.062701,0.062701,0.062701,0.062701,0.062701,
2,0.0649671,0.0649671,0.0649671,0.0649671,0.0649671,
3,0.0715695,0.0715695,0.0715695,0.0715695,0.0715695,
4,0.0660098,0.0660098,0.0660098,0.0660098,0.0660098,
5,0.0690048,0.0690048,0.0690048,0.0690048,0.0690048,
THROUGHPUT
1, 1.528e+07, 2.24052e+07, 4.17219e+07, 6.17611e+07, 6.90822e+07,
2, 1.50429e+07, 2.08223e+07, 3.95368e+07, 5.61269e+07, 4.22771e+07,
3, 1.97159e+07, 2.50567e+07, 4.14603e+07, 6.41735e+07, 6.73359e+07,
4, 1.52136e+07, 2.2272e+07, 3.86953e+07, 6.49235e+07, 6.7897e+07,
5, 1.49751e+07, 2.15873e+07, 4.00376e+07, 6.58041e+07, 6.39003e+07,
COLSIZE:,0.0001
PADDING
TIME
1, 0.241604, 0.166897, 0.100977, 0.0606907, 0.0625795,
2, 0.201321, 0.169808, 0.10636, 0.0631601, 0.0640376,
3, 0.289082, 0.164404, 0.102862, 0.061837, 0.0584177,
4, 0.270488, 0.167058, 0.0983302, 0.0616261, 0.0802459,
5, 0.279597, 0.174635, 0.111608, 0.0702862, 0.0629915,
HASH TIME
1,0.0639419,0.0419976,0.0258392,0.0156463,0.0129496,
2,0.0568681,0.0500406,0.0303665,0.0179225,0.0131729,
3,0.0761258,0.0431606,0.026091,0.0153245,0.0100463,
4,0.0717514,0.0447913,0.0255539,0.0148064,0.0137642,
5,0.0803348,0.0492358,0.0310027,0.0205338,0.0104029,
WRITE TIME
1,0.174835 ,0.121929 ,0.0816263 ,0.0462576 ,0.0507696 ,
2,0.142408 ,0.135437 ,0.0838173 ,0.0476256 ,0.0489702 ,
3,0.20989 ,0.12411 ,0.0726366 ,0.0445476 ,0.0476493 ,
4,0.195792 ,0.126755 ,0.0742401 ,0.0478829 ,0.0539146 ,
5,0.196654 ,0.12367 ,0.0828971 ,0.053208 ,0.0480293 ,
ERROR
1,0.00203142,0.0020306,0.00201282,0.00196725,0.0019608,
2,0.00251542,0.0023593,0.00242557,0.00244862,0.00252735,
3,0.00253164,0.00253164,0.00253164,0.00249825,0.0024762,
4,0.00229682,0.00226709,0.00229468,0.00235362,0.00190084,
5,0.00210233,0.00210233,0.00197608,0.00211729,0.00182175,
THROUGHPUT
1, 1.73602e+07, 2.51311e+07, 4.15373e+07, 6.91095e+07, 6.70236e+07,
2, 2.08339e+07, 2.47003e+07, 3.94349e+07, 6.64075e+07, 6.54975e+07,
3, 1.4509e+07, 2.55122e+07, 4.07762e+07, 6.78284e+07, 7.17985e+07,
4, 1.55064e+07, 2.51069e+07, 4.26553e+07, 6.80605e+07, 5.22682e+07,
5, 1.50013e+07, 2.40176e+07, 3.75806e+07, 5.96746e+07, 6.65853e+07,
PADDING WITH BARRIER
TIME
1, 0.282629, 0.171338, 0.0998811, 0.0672403, 0.091761,
2, 0.2836, 0.171355, 0.109525, 0.0645256, 0.0638817,
3, 0.28738, 0.17372, 0.103499, 0.088088, 0.0928212,
4, 0.201971, 0.190838, 0.103874, 0.0585795, 0.0696195,
5, 0.286803, 0.167581, 0.107486, 0.0687804, 0.318284,
HASH TIME
1,0.0752229,0.0471183,0.0259434,0.0152807,0.0123923,
2,0.081999,0.0512946,0.0297792,0.0173997,0.0120441,
3,0.0778772,0.0453522,0.0259764,0.0239844,0.0122332,
4,0.0545488,0.0511479,0.0262119,0.0150202,0.0140506,
5,0.0857981,0.0485953,0.0299663,0.0198182,0.0136442,
WRITE TIME
1,0.203769 ,0.120352 ,0.0686968 ,0.0412728 ,0.0578271 ,
2,0.198097 ,0.116328 ,0.070938 ,0.0388061 ,0.0445724 ,
3,0.205835 ,0.122979 ,0.0707501 ,0.0556956 ,0.0613561 ,
4,0.1448 ,0.135225 ,0.0715536 ,0.0384894 ,0.042682 ,
5,0.197423 ,0.114749 ,0.0707762 ,0.0442909 ,0.121211 ,
ERROR
1,0.00234562,0.00234562,0.00234562,0.00234562,0.00234562,
2,0.00205871,0.00205871,0.00205871,0.00205871,0.00205871,
3,0.00215033,0.00215033,0.00215033,0.00215033,0.00215033,
4,0.00223491,0.00223491,0.00223491,0.00223491,0.00223491,
5,0.00217418,0.00217418,0.00217418,0.00217418,0.00217418,
THROUGHPUT
1, 1.48403e+07, 2.44797e+07, 4.1993e+07, 6.23778e+07, 4.5709e+07,
2, 1.47895e+07, 2.44773e+07, 3.82953e+07, 6.50022e+07, 6.56574e+07,
3, 1.4595e+07, 2.41441e+07, 4.05252e+07, 4.76149e+07, 4.51869e+07,
4, 2.07668e+07, 2.19784e+07, 4.03787e+07, 7.16002e+07, 6.02462e+07,
5, 1.46244e+07, 2.50285e+07, 3.90217e+07, 6.09811e+07, 1.31779e+07,
COLSIZE:,0.00001
PADDING
TIME
1, 0.208005, 0.149347, 0.129092, 0.0732836, 0.0709182,
2, 0.292016, 0.182686, 0.137688, 0.0740259, 0.0743686,
3, 0.310067, 0.179491, 0.128115, 0.0748801, 0.0723025,
4, 0.296889, 0.186997, 0.127886, 0.0746488, 0.137792,
5, 0.255143, 0.176899, 0.122213, 0.0758794, 0.0836894,
HASH TIME
1,0.0570282,0.0449974,0.0406518,0.0242331,0.012592,
2,0.0835028,0.0527293,0.0423182,0.024103,0.0136942,
3,0.0834426,0.0552061,0.0431122,0.0245519,0.0132691,
4,0.0843677,0.0541716,0.0418318,0.0209858,0.0134091,
5,0.0682537,0.054928,0.0422966,0.0250857,0.0153519,
WRITE TIME
1,0.149053 ,0.102542 ,0.0943803 ,0.0519854 ,0.0539843 ,
2,0.205665 ,0.128122 ,0.0941435 ,0.0499721 ,0.06345 ,
3,0.223777 ,0.121597 ,0.084055 ,0.0536789 ,0.0575823 ,
4,0.209768 ,0.134042 ,0.0856125 ,0.0564187 ,0.0947287 ,
5,0.18452 ,0.136808 ,0.0842336 ,0.055368 ,0.0662129 ,
ERROR
1,2.51004e-05,0.000146753,0.00020468,0.00114577,0.000223937,
2,0,0.000230602,0.000551303,0.00074848,0.000991159,
3,0,0,0.000136664,0.00125572,0.000465979,
4,0,0.000196136,0.000296955,0.00102498,0.00227999,
5,0,0.00045247,6.6378e-05,0.000362506,0.000480313,
THROUGHPUT
1, 2.01645e+07, 2.80843e+07, 3.24909e+07, 5.72339e+07, 5.91428e+07,
2, 1.43633e+07, 2.29591e+07, 3.04624e+07, 5.666e+07, 5.63989e+07,
3, 1.35271e+07, 2.33678e+07, 3.27387e+07, 5.60136e+07, 5.80105e+07,
4, 1.41275e+07, 2.24298e+07, 3.27972e+07, 5.61872e+07, 3.04394e+07,
5, 1.6439e+07, 2.37102e+07, 3.43197e+07, 5.52759e+07, 5.01175e+07,
PADDING WITH BARRIER
TIME
1, 0.291069, 0.212114, 0.12308, 0.0797853, 0.0879234,
2, 0.321739, 0.269709, 0.109742, 0.086129, 0.0730734,
3, 0.30527, 0.244653, 0.112071, 0.0985819, 0.0846049,
4, 0.272983, 0.192418, 0.122362, 0.0938036, 0.0749258,
5, 0.210216, 0.176025, 0.129614, 0.0767453, 0.0776804,
HASH TIME
1,0.0828129,0.0569192,0.0401867,0.0242233,0.0121015,
2,0.0872443,0.0964421,0.0335681,0.0247097,0.0139997,
3,0.0870678,0.0804164,0.0335752,0.0310403,0.0164882,
4,0.0737843,0.0694873,0.0421608,0.0300673,0.0131302,
5,0.0601946,0.055321,0.0429981,0.0196538,0.0137319,
WRITE TIME
1,0.204782 ,0.142956 ,0.0764448 ,0.0476451 ,0.0581791 ,
2,0.230818 ,0.167611 ,0.07142 ,0.050532 ,0.0503284 ,
3,0.214568 ,0.159312 ,0.0728372 ,0.0610154 ,0.0593731 ,
4,0.196122 ,0.117365 ,0.0735292 ,0.0567672 ,0.0510514 ,
5,0.147501 ,0.117364 ,0.0800073 ,0.046261 ,0.0470305 ,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1, 1.441e+07, 1.97738e+07, 3.40779e+07, 5.25699e+07, 4.77041e+07,
2, 1.30364e+07, 1.55512e+07, 3.82198e+07, 4.86979e+07, 5.73985e+07,
3, 1.37396e+07, 1.71439e+07, 3.74254e+07, 4.25464e+07, 4.95752e+07,
4, 1.53647e+07, 2.17979e+07, 3.42779e+07, 4.47137e+07, 5.59794e+07,
5, 1.99523e+07, 2.38278e+07, 3.23599e+07, 5.46523e+07, 5.39943e+07,
