TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
1, 48.7586, 31.3625, 20.7927, 9.95835, 9.51506,
2, 49.8021, 34.5668, 19.6424, 10.9351, 8.59547,
3, 48.4614, 31.5009, 16.1613, 9.94029, 9.57793,
4, 48.4791, 31.692, 15.3013, 9.53648, 9.31115,
5, 48.6784, 31.3267, 15.5584, 9.07822, 8.75223,
HASH TIME
1,13.0737,6.70043,4.56267,2.29654,1.74114,
2,14.3671,9.86832,5.62763,2.89108,1.6365,
3,13.0141,6.71003,3.7675,2.35548,1.43167,
4,12.9965,7.07709,3.58443,2.1514,1.8143,
5,13.0899,6.76687,3.66488,2.05983,1.50974,
WRITE TIME
1,35.2502 ,23.5787 ,16.1487 ,7.36689 ,8.00835 ,
2,35.0235 ,24.2287 ,14.1663 ,8.04614 ,6.76354 ,
3,34.9861 ,23.7515 ,11.7746 ,7.34103 ,7.93166 ,
4,35.0452 ,23.7601 ,10.9313 ,6.9438 ,7.80477 ,
5,35.1499 ,23.276 ,11.1707 ,6.53404 ,6.98197 ,
ERROR
1,0.644582,0.644581,0.644578,0.644571,0.644595,
2,0.647943,0.647918,0.647922,0.647935,0.647935,
3,0.644931,0.644931,0.64493,0.644938,0.644928,
4,0.654694,0.654693,0.654692,0.654691,0.6547,
5,0.64015,0.640145,0.640148,0.640151,0.640148,
THROUGHPUT
1, 2.20216e+07, 3.42365e+07, 5.16404e+07, 1.07823e+08, 1.12847e+08,
2, 2.15602e+07, 3.10628e+07, 5.46645e+07, 9.81922e+07, 1.2492e+08,
3, 2.21566e+07, 3.4086e+07, 6.64392e+07, 1.08019e+08, 1.12106e+08,
4, 2.21486e+07, 3.38805e+07, 7.01734e+07, 1.12593e+08, 1.15318e+08,
5, 2.20579e+07, 3.42756e+07, 6.90135e+07, 1.18277e+08, 1.22682e+08,
COLSIZE:,0.0001
BATCHED
TIME
1, 53.0534, 33.4348, 17.1468, 9.9292, 9.16092,
2, 54.1053, 34.8468, 18.0681, 10.3862, 10.234,
3, 53.7659, 33.4318, 18.0417, 9.32895, 10.0934,
4, 54.3498, 33.4771, 17.4895, 9.40825, 9.80453,
5, 52.0612, 32.1051, 16.566, 9.84649, 9.27106,
HASH TIME
1,14.8715,8.88218,4.83845,2.56762,1.83128,
2,15.4223,9.09194,4.67642,2.79088,1.77067,
3,15.1244,9.04012,4.69261,2.58749,1.81241,
4,14.1686,7.35429,3.87808,2.07425,1.56012,
5,13.7633,7.22267,3.61443,2.17449,1.95732,
WRITE TIME
1,37.6596 ,23.5215 ,11.843 ,6.90416 ,7.30081 ,
2,38.1351 ,24.6364 ,12.8145 ,7.39614 ,8.40569 ,
3,38.1395 ,23.3108 ,12.7146 ,6.42443 ,8.21608 ,
4,39.6378 ,25.0721 ,13.0359 ,6.82353 ,8.1776 ,
5,37.7717 ,23.8496 ,12.189 ,7.22553 ,7.54642 ,
ERROR
1,0.0527255,0.0527248,0.0527189,0.0527179,0.0527163,
2,0.053346,0.0533425,0.0533395,0.0533154,0.0533309,
3,0.0536714,0.0536716,0.0536684,0.053669,0.0536508,
4,0.0539751,0.053974,0.0539727,0.0539754,0.0539707,
5,0.052668,0.0526682,0.0526681,0.0526631,0.0526619,
THROUGHPUT
1, 2.02389e+07, 3.21145e+07, 6.26204e+07, 1.0814e+08, 1.17209e+08,
2, 1.98454e+07, 3.08132e+07, 5.94275e+07, 1.03382e+08, 1.04919e+08,
3, 1.99707e+07, 3.21174e+07, 5.95146e+07, 1.15098e+08, 1.06381e+08,
4, 1.97561e+07, 3.2074e+07, 6.13936e+07, 1.14128e+08, 1.09515e+08,
5, 2.06246e+07, 3.34446e+07, 6.4816e+07, 1.09048e+08, 1.15816e+08,
BATCHED PADDED
TIME
1, 54.3912, 31.2882, 16.7024, 9.646, 9.26843,
2, 53.253, 31.861, 18.3098, 11.1026, 9.25754,
3, 53.9028, 30.975, 16.274, 9.26184, 9.69211,
4, 54.3491, 31.5155, 16.6998, 9.43497, 8.63241,
5, 51.7143, 29.5368, 17.0134, 9.22349, 8.98734,
HASH TIME
1,15.3082,9.02204,4.64988,2.57478,2.03894,
2,14.902,8.97591,4.91067,2.84399,1.80898,
3,15.1095,8.68953,4.50878,2.51792,1.67362,
4,14.0789,7.48062,3.98474,2.17932,1.36616,
5,13.5473,7.05362,3.92386,2.24537,1.4602,
WRITE TIME
1,38.5565 ,21.5093 ,11.4545 ,6.64577 ,7.36253 ,
2,37.8479 ,21.7585 ,13.0222 ,8.04986 ,7.47268 ,
3,38.2689 ,21.2928 ,11.1663 ,6.31578 ,7.80841 ,
4,39.713 ,22.8132 ,12.2731 ,6.86412 ,6.95529 ,
5,37.6848 ,21.2716 ,12.5081 ,6.66925 ,7.2924 ,
ERROR
1,0.0528535,0.0528544,0.0528538,0.05285,0.0528372,
