TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
3,2.06696e+07,4.13141e+07,7.90144e+07,1.41463e+08,2.45126e+08,
4,2.06102e+07,4.14833e+07,8.11164e+07,1.40914e+08,2.49047e+08,
5,2.08249e+07,4.16397e+07,7.50327e+07,1.43053e+08,2.51682e+08,
COLSIZE:,0.00001
NAIVE
TIME
1,50.7324,26.2001,13.5827,7.52259,4.34022,
2,50.4253,25.5,13.7874,7.62179,4.5993,
3,50.8424,25.4923,13.6106,7.30709,4.30635,
4,50.558,25.3463,13.1767,7.37262,4.38343,
5,51.1338,25.4223,13.6602,7.91635,4.22123,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,2.11648e+07,4.09823e+07,7.90522e+07,1.42736e+08,2.47393e+08,
2,2.12937e+07,4.21075e+07,7.78786e+07,1.40878e+08,2.33458e+08,
3,2.1119e+07,4.21203e+07,7.88902e+07,1.46945e+08,2.49339e+08,
4,2.12378e+07,4.23629e+07,8.14881e+07,1.45639e+08,2.44955e+08,
5,2.09987e+07,4.22362e+07,7.86036e+07,1.35636e+08,2.54367e+08,
MERGED
TIME
1,51.8355,26.4917,13.5255,7.82904,4.3269,
2,51.7358,25.9783,14.9633,7.72332,4.29212,
3,51.7355,25.9776,13.5977,7.39984,4.28159,
4,52.6715,25.975,14.4884,7.82223,4.44433,
5,51.796,25.944,14.134,7.50965,4.32145,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,2.07144e+07,4.05313e+07,7.93865e+07,1.37149e+08,2.48155e+08,
2,2.07543e+07,4.13322e+07,7.17583e+07,1.39026e+08,2.50166e+08,
3,2.07545e+07,4.13333e+07,7.89649e+07,1.45103e+08,2.50781e+08,
4,2.03856e+07,4.13376e+07,7.41103e+07,1.37268e+08,2.41598e+08,
5,2.07302e+07,4.1387e+07,7.59685e+07,1.42982e+08,2.48468e+08,
