TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
3,1.64201e+07,3.2947e+07,6.08876e+07,1.22121e+08,2.21385e+08,
4,1.67614e+07,3.40332e+07,6.64511e+07,1.23371e+08,2.1817e+08,
5,1.68332e+07,3.52146e+07,6.66366e+07,1.24552e+08,2.19118e+08,
COLSIZE:,0.00001
NAIVE
TIME
1,67.964,34.7391,19.1195,10.3047,5.49807,
2,68.1142,34.7583,17.744,9.76593,5.51489,
3,68.1308,35.4102,19.4599,9.92559,5.53504,
4,68.0059,34.8019,18.716,9.75651,5.53483,
5,68.6699,33.9326,17.2354,9.50575,5.43417,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,1.57987e+07,3.09087e+07,5.61595e+07,1.04199e+08,1.95294e+08,
2,1.57638e+07,3.08916e+07,6.05129e+07,1.09948e+08,1.94699e+08,
3,1.576e+07,3.03229e+07,5.51773e+07,1.08179e+08,1.9399e+08,
4,1.57889e+07,3.0853e+07,5.73701e+07,1.10054e+08,1.93997e+08,
5,1.56363e+07,3.16434e+07,6.22988e+07,1.12957e+08,1.97591e+08,
MERGED
TIME
1,65.5675,31.7363,16.7908,8.76247,5.13771,
2,65.8814,32.7576,16.6317,9.132,5.12719,
3,63.4555,31.4869,16.8148,8.96254,5.06672,
4,65.0382,33.0676,16.7792,9.01674,5.01209,
5,64.9596,31.9297,16.8257,9.02199,5.0996,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,1.63761e+07,3.38333e+07,6.39482e+07,1.22539e+08,2.08992e+08,
2,1.62981e+07,3.27784e+07,6.45599e+07,1.1758e+08,2.09421e+08,
3,1.69212e+07,3.41012e+07,6.38569e+07,1.19803e+08,2.11921e+08,
4,1.65094e+07,3.24711e+07,6.39925e+07,1.19083e+08,2.1423e+08,
5,1.65294e+07,3.36284e+07,6.38155e+07,1.19014e+08,2.10554e+08,
