TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
5, 2.1193e+07, 2.67027e+07, 5.34385e+07, 9.92375e+07, 9.8569e+07,
BATCHED PADDED
TIME
1, 48.4216, 31.5737, 17.2202, 9.84482, 8.1708,
2, 50.1827, 33.8301, 22.6568, 10.7337, 8.89541,
3, 49.8984, 35.1714, 17.9088, 9.83461, 9.3169,
4, 49.7589, 35.2481, 16.9902, 9.86043, 8.68823,
5, 49.7984, 35.2732, 16.3297, 9.81088, 9.11636,
HASH TIME
1,13.1498,6.6573,3.84334,2.33621,1.36155,
2,14.513,10.582,5.74279,2.83509,1.67178,
3,14.4644,10.8788,5.21058,2.60876,1.79275,
4,14.4549,10.7372,5.2218,2.70739,1.61472,
5,14.4086,10.2726,4.92998,2.59277,1.76934,
WRITE TIME
1,34.8727 ,23.8196 ,12.6847 ,7.27694 ,6.59274 ,
2,35.2338 ,23.7376 ,16.9313 ,7.69268 ,7.05664 ,
3,35.0285 ,24.4179 ,12.8774 ,6.84124 ,7.49248 ,
4,34.8792 ,24.3975 ,11.9702 ,6.93248 ,6.86025 ,
5,34.9569 ,24.4627 ,11.232 ,6.79911 ,7.26469 ,
ERROR
1,0.099682,0.099682,0.0996825,0.0996837,0.0996815,
2,0.0996698,0.0996701,0.099671,0.0996644,0.099664,
3,0,0.000126528,3.93929e-05,2.30902e-05,0.000109324,
4,0.0998399,0.099839,0.0998405,0.0998348,0.0998355,
5,0,0.000117025,1.76931e-05,1.69513e-05,8.11424e-05,
THROUGHPUT
1, 2.21749e+07, 3.40075e+07, 6.23536e+07, 1.09067e+08, 1.31412e+08,
2, 2.13966e+07, 3.17393e+07, 4.73917e+07, 1.00035e+08, 1.20707e+08,
3, 2.15186e+07, 3.05288e+07, 5.9956e+07, 1.0918e+08, 1.15247e+08,
4, 2.15789e+07, 3.04624e+07, 6.31977e+07, 1.08894e+08, 1.23586e+08,
5, 2.15618e+07, 3.04407e+07, 6.57537e+07, 1.09444e+08, 1.17782e+08,
COLSIZE:,0.0001
BATCHED
TIME
1, 51.6872, 30.581, 15.9389, 11.1647, 9.20085,
2, 52.8948, 32.9455, 16.9804, 9.45007, 9.28598,
3, 53.2347, 33.4231, 25.0071, 12.1002, 12.4545,
4, 51.7988, 30.7152, 16.3122, 9.53185, 9.26781,
5, 53.3263, 33.1632, 21.1849, 13.0803, 10.0114,
HASH TIME
1,13.9711,6.98975,3.65936,2.90534,1.49202,
2,15.3229,8.96014,4.55024,2.58989,1.81904,
3,15.3131,8.85312,6.33273,2.81665,2.303,
4,13.9577,7.04619,3.73514,2.19394,2.13168,
5,15.4077,8.79762,5.68577,3.15417,1.92848,
WRITE TIME
1,37.1676 ,22.3673 ,11.6222 ,8.54893 ,7.47598 ,
2,37.0404 ,22.8574 ,11.8757 ,6.54046 ,7.46623 ,
3,37.407 ,23.5201 ,19.4504 ,8.9267 ,9.95131 ,
4,37.2742 ,22.4416 ,11.9937 ,6.96023 ,7.69728 ,
5,37.3924 ,23.4428 ,15.4693 ,9.94288 ,8.20274 ,
ERROR
1,0,5.1387e-06,9.81401e-06,6.9662e-05,2.863e-05,
