TAKE,1THR,2THR,4THR
 
COLSIZE:,0.01
NAIVE
TIME
1,31.9122,16.1136,10.9208,
2,32.009,16.1256,11.0594,
ERROR
1,2.09537,2.09537,2.09537,
2,2.16013,2.16013,2.16013,
THROUGHPUT
1,1.05146e+06,2.08237e+06,3.07251e+06,
2,1.04828e+06,2.08081e+06,3.03402e+06,
MERGED
TIME
1,28.8826,14.1131,9.1275,
2,28.7681,14.1032,9.02081,
ERROR
1,2.09537,2.09537,2.09537,
2,2.16013,2.16013,2.16013,
THROUGHPUT
1,1.16175e+06,2.37753e+06,3.67619e+06,
2,1.16638e+06,2.37921e+06,3.71967e+06,
COLSIZE:,0.001
NAIVE
TIME
1,33.4837,16.766,11.5836,
2,33.6103,16.9766,11.725,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,1.00211e+06,2.00134e+06,2.89673e+06,
2,998337,1.97652e+06,2.86179e+06,
MERGED
TIME
1,30.2636,14.8902,9.80131,
2,30.2472,14.8712,10.0363,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,1.10874e+06,2.25345e+06,3.42346e+06,
2,1.10934e+06,2.25634e+06,3.34331e+06,
COLSIZE:,0.0001
NAIVE
TIME
1,32.4369,20.6386,17.1136,
2,32.3926,20.6935,17.2202,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,1.03445e+06,1.62581e+06,1.96069e+06,
2,1.03587e+06,1.62149e+06,1.94855e+06,
MERGED
TIME
1,29.5571,18.8515,15.6475,
2,29.585,18.9229,15.8586,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,1.13524e+06,1.77993e+06,2.1444e+06,
2,1.13417e+06,1.77322e+06,2.11586e+06,
COLSIZE:,0.00001
NAIVE
TIME
1,37.8746,26.6515,20.4406,
2,37.7143,26.7221,20.5405,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,885934,1.25901e+06,1.64156e+06,
2,889700,1.25568e+06,1.63357e+06,
MERGED
TIME
1,33.8022,24.3656,18.7031,
2,33.8564,24.4246,18.6034,
ERROR
1,0,0,0,
2,0,0,0,
THROUGHPUT
1,992669,1.37712e+06,1.79405e+06,
2,991081,1.37379e+06,1.80367e+06,
