TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
PADDING
TIME
5, 2.17999e+07, 3.16003e+07, 6.54175e+07, 1.13265e+08, 1.20791e+08,
PADDING WITH BARRIER
TIME
1, 48.3121, 32.0058, 15.6624, 9.74191, 10.4339,
2, 48.7199, 32.0543, 16.3907, 9.5787, 8.98877,
3, 48.1904, 32.3295, 16.8966, 11.0548, 11.9943,
4, 48.1449, 32.4784, 20.688, 10.2128, 9.42192,
5, 49.7926, 36.0475, 17.8269, 9.86813, 9.22621,
HASH TIME
1,12.6571,6.52742,3.44328,2.00878,1.73709,
2,12.9053,6.50958,3.76676,1.98927,1.32662,
3,12.7293,6.515,3.58702,2.43468,1.72259,
4,12.7502,6.52922,4.3779,2.05349,1.42091,
5,14.1104,10.0869,5.00905,2.37938,1.75034,
WRITE TIME
1,35.1059 ,23.9656 ,11.1443 ,6.9122 ,7.86861 ,
2,35.2581 ,23.9857 ,11.5864 ,6.84824 ,7.04392 ,
3,34.9025 ,24.323 ,12.0011 ,7.55061 ,9.00757 ,
4,34.8494 ,24.5601 ,14.5953 ,7.18644 ,7.30141 ,
5,35.1236 ,24.2812 ,11.552 ,6.64188 ,6.93946 ,
ERROR
1,0.000974842,0.000974842,0.000974842,0.000974842,0.000974842,
2,0.000956547,0.000956547,0.000956547,0.000956547,0.000956547,
3,0.000659796,0.000659796,0.000659796,0.000659796,0.000659796,
4,0.00132466,0.00132466,0.00132466,0.00132466,0.00132466,
5,0.000756896,0.000756896,0.000756896,0.000756896,0.000756896,
THROUGHPUT
1, 2.22251e+07, 3.35484e+07, 6.85555e+07, 1.10219e+08, 1.02909e+08,
2, 2.20391e+07, 3.34976e+07, 6.55093e+07, 1.12097e+08, 1.19454e+08,
3, 2.22813e+07, 3.32124e+07, 6.35476e+07, 9.71288e+07, 8.95212e+07,
4, 2.23023e+07, 3.30602e+07, 5.19017e+07, 1.05137e+08, 1.13962e+08,
5, 2.15643e+07, 2.97868e+07, 6.02314e+07, 1.08809e+08, 1.1638e+08,
COLSIZE:,0.0001
PADDING
TIME
1, 48.4332, 29.0141, 18.0761, 13.2632, 9.88314,
2, 49.7027, 28.0272, 17.2945, 10.9419, 8.75474,
3, 49.7756, 31.4741, 16.1416, 9.91461, 9.16935,
4, 49.5586, 29.032, 17.2304, 9.69341, 8.87659,
5, 48.666, 28.3061, 15.6424, 10.9194, 9.0202,
HASH TIME
1,13.1651,7.16219,4.18379,2.86402,1.59482,
2,13.5984,6.73364,3.90114,2.44844,1.54755,
3,14.4901,9.94135,4.87324,2.71226,1.7011,
4,13.5133,6.95614,3.8875,2.27848,1.47639,
5,13.2516,6.62607,3.60257,2.81466,1.54193,
WRITE TIME
1,34.8461 ,20.6774 ,13.6863 ,10.5908 ,8.10813 ,
2,35.6672 ,20.2725 ,13.1321 ,8.39332 ,7.23356 ,
3,34.8661 ,21.0818 ,11.1408 ,6.9558 ,7.30667 ,
4,35.6131 ,20.9298 ,12.8677 ,7.15151 ,7.32976 ,
5,35.0037 ,20.5712 ,11.3264 ,8.42151 ,7.38447 ,
ERROR
1,1.07278e-09,2.44114e-05,5.66627e-05,9.26128e-05,7.5074e-05,
2,7.7902e-07,1.1967e-05,3.93e-05,6.71235e-05,0.000157442,
3,1.9956e-06,0.00035466,6.0746e-05,5.27141e-05,0.000212802,
4,1.07842e-06,3.01947e-05,5.6427e-05,8.80785e-05,0.000124848,
5,0,1.08496e-05,4.40709e-05,0.000132621,7.00258e-05,
THROUGHPUT
1, 2.21695e+07, 3.70076e+07, 5.94013e+07, 8.09563e+07, 1.08644e+08,
2, 2.16033e+07, 3.83108e+07, 6.20859e+07, 9.81311e+07, 1.22647e+08,
3, 2.15716e+07, 3.41151e+07, 6.65202e+07, 1.08299e+08, 1.17101e+08,
4, 2.16661e+07, 3.69847e+07, 6.23168e+07, 1.1077e+08, 1.20963e+08,
5, 2.20635e+07, 3.79332e+07, 6.86432e+07, 9.83332e+07, 1.19037e+08,
PADDING WITH BARRIER
TIME
1, 48.6787, 29.5828, 21.1123, 11.2669, 11.1642,
2, 49.0462, 28.7873, 16.1768, 11.6834, 9.40691,
3, 49.895, 31.4612, 16.6767, 9.89018, 9.52107,
4, 48.8, 30.144, 21.8172, 10.3003, 10.4315,
5, 48.4137, 29.5711, 15.9247, 10.6728, 10.283,
HASH TIME
1,13.226,6.64205,4.94136,2.33001,1.71661,
2,13.3591,6.59103,3.55484,2.50554,1.33364,
3,14.4124,8.99224,4.46139,2.50587,1.92996,
4,13.2251,6.8774,5.00598,2.24391,1.54856,
5,12.9949,6.93914,3.50305,2.2168,1.99984,
WRITE TIME
1,34.9005 ,21.5121 ,14.6981 ,7.72764 ,8.43666 ,
2,35.0805 ,20.7594 ,11.4502 ,7.96561 ,7.25697 ,
3,34.9294 ,20.6944 ,10.9866 ,6.54241 ,6.99718 ,
4,35.0159 ,21.8479 ,15.005 ,7.1644 ,8.04512 ,
5,34.8738 ,21.1959 ,11.3546 ,7.40381 ,7.70212 ,
ERROR
1,2.28996e-06,2.28996e-06,2.28996e-06,2.28996e-06,2.28996e-06,
2,0,0,0,0,0,
3,1.65747e-07,1.65747e-07,1.65747e-07,1.65747e-07,1.65747e-07,
4,8.818e-07,8.818e-07,8.818e-07,8.818e-07,8.818e-07,
5,4.79196e-07,4.79196e-07,4.79196e-07,4.79196e-07,4.79196e-07,
THROUGHPUT
1, 2.20577e+07, 3.62961e+07, 5.08587e+07, 9.53004e+07, 9.61771e+07,
2, 2.18924e+07, 3.72992e+07, 6.63752e+07, 9.19032e+07, 1.14144e+08,
3, 2.152e+07, 3.41291e+07, 6.43856e+07, 1.08566e+08, 1.12775e+08,
4, 2.20029e+07, 3.56204e+07, 4.92154e+07, 1.04244e+08, 1.02933e+08,
5, 2.21785e+07, 3.63105e+07, 6.74261e+07, 1.00606e+08, 1.04419e+08,
COLSIZE:,0.00001
PADDING
TIME
1, 49.9225, 28.4814, 15.5992, 8.86397, 8.49889,
2, 48.8618, 30.6318, 17.2624, 11.5597, 8.98311,
3, 51.0278, 31.5386, 21.6234, 10.2484, 9.26341,
4, 51.0101, 28.9405, 15.7408, 10.1255, 11.7862,
5, 49.2882, 28.8595, 20.0019, 11.6485, 9.84215,
HASH TIME
1,13.6015,6.61666,3.55082,2.02786,1.30616,
2,13.3915,7.15761,3.94262,2.5014,1.76532,
3,14.8698,9.18988,5.42222,2.79224,1.96557,
4,14.1848,6.98617,3.72956,2.16105,1.9682,
5,13.5188,7.03658,4.26217,2.81006,1.59411,
WRITE TIME
1,35.8972 ,20.7088 ,11.3365 ,6.33979 ,6.97491 ,
2,35.0488 ,22.792 ,12.6395 ,9.0111 ,7.38084 ,
3,35.7245 ,21.2957 ,16.236 ,7.31885 ,7.33478 ,
4,36.39 ,20.6914 ,11.4769 ,7.60307 ,10.2336 ,
5,35.3576 ,20.6833 ,15.695 ,9.12888 ,8.19118 ,
ERROR
1,0,1.69794e-05,1.48739e-05,3.00805e-05,2.67437e-05,
2,0,4.47485e-05,7.07586e-05,7.25903e-05,0.000223989,
3,0,0.000214529,0.000112665,9.30941e-05,0.00030493,
4,0,3.99029e-05,3.59103e-05,4.88971e-05,0.00018574,
5,0,4.20553e-05,8.04686e-05,0.000108718,0.000118161,
THROUGHPUT
1, 2.15082e+07, 3.76998e+07, 6.88332e+07, 1.21136e+08, 1.26339e+08,
2, 2.19751e+07, 3.50531e+07, 6.22011e+07, 9.28865e+07, 1.19529e+08,
3, 2.10423e+07, 3.40453e+07, 4.96564e+07, 1.04772e+08, 1.15912e+08,
4, 2.10496e+07, 3.71016e+07, 6.82137e+07, 1.06044e+08, 9.11015e+07,
5, 2.1785e+07, 3.72059e+07, 5.36819e+07, 9.21786e+07, 1.09096e+08,
PADDING WITH BARRIER
TIME
1, 48.8546, 29.2903, 15.9842, 10.0336, 9.59059,
2, 48.8914, 30.0028, 16.2602, 13.8461, 8.79888,
3, 49.7932, 31.9593, 19.419, 10.4199, 10.433,
4, 48.7015, 29.8982, 15.848, 11.1211, 12.8863,
5, 48.6464, 29.5084, 20.2178, 10.1319, 10.0263,
HASH TIME
1,13.0677,6.74784,3.50848,2.09628,1.6912,
2,13.1303,6.60774,3.66382,2.80913,1.25495,
3,14.2123,8.87661,5.11585,2.53005,1.85971,
4,13.0321,6.92751,3.47122,2.38949,2.23674,
5,13.0749,6.59897,4.35358,2.11281,1.58227,
WRITE TIME
1,35.1996 ,20.938 ,11.3024 ,6.94997 ,7.05507 ,
2,35.204 ,22.0646 ,11.4823 ,9.31051 ,6.86405 ,
3,35.0314 ,21.1737 ,12.8529 ,6.93364 ,7.62677 ,
4,35.1094 ,21.5475 ,11.3135 ,7.71875 ,9.7247 ,
5,35.0201 ,21.4383 ,14.2292 ,7.01881 ,7.69839 ,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1, 2.19783e+07, 3.66586e+07, 6.7175e+07, 1.07014e+08, 1.11958e+08,
2, 2.19618e+07, 3.5788e+07, 6.6035e+07, 7.75485e+07, 1.22032e+08,
3, 2.1564e+07, 3.35971e+07, 5.52933e+07, 1.03047e+08, 1.02918e+08,
4, 2.20474e+07, 3.59132e+07, 6.77526e+07, 9.65504e+07, 8.33243e+07,
5, 2.20724e+07, 3.63877e+07, 5.31088e+07, 1.05977e+08, 1.07093e+08,
