TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
4, 2.22633e+07, 3.17629e+07, 6.75979e+07, 1.20136e+08, 1.24877e+08,
5, 2.1636e+07, 2.96155e+07, 6.0202e+07, 1.08287e+08, 1.2552e+08,
BATCHED PADDED
TIME
1, 47.898, 31.391, 16.8218, 9.02825, 8.29071,
2, 48.152, 31.01, 19.4747, 9.81315, 9.82004,
3, 48.0163, 32.0363, 15.5825, 9.3861, 8.72693,
4, 47.9201, 31.7337, 15.5093, 8.99194, 8.99291,
5, 49.3133, 35.1476, 16.8258, 9.96133, 9.03364,
HASH TIME
1,12.6245,6.59906,3.8299,2.01723,1.24897,
2,12.7266,6.56061,4.32699,2.14311,1.33056,
3,12.7003,6.75412,3.56954,2.06603,1.30109,
4,12.6269,6.61124,3.48623,1.98645,1.44818,
5,13.9863,10.0263,4.84473,2.47043,1.59089,
WRITE TIME
1,34.8518 ,23.7714 ,12.5734 ,6.52313 ,6.77481 ,
2,34.9927 ,23.4215 ,14.9009 ,7.31088 ,8.22901 ,
3,34.909 ,24.2876 ,11.4357 ,6.88056 ,7.10353 ,
4,34.8749 ,24.047 ,11.2717 ,6.51041 ,7.41924 ,
5,34.9179 ,24.5759 ,11.6972 ,7.01812 ,7.15484 ,
ERROR
1,0.000947768,0.000945062,0.000951907,0.000948674,0.000955469,
2,0.000754252,0.000755242,0.000740308,0.000759748,0.000780649,
3,0.000766823,0.000767018,0.000766339,0.000765609,0.000765959,
4,0.000705547,0.000707787,0.000708486,0.000707009,0.000701963,
5,0.000869278,0.000878243,0.000867854,0.00086953,0.000865784,
THROUGHPUT
1, 2.24173e+07, 3.42054e+07, 6.38305e+07, 1.18931e+08, 1.29511e+08,
2, 2.2299e+07, 3.46257e+07, 5.51351e+07, 1.09419e+08, 1.09342e+08,
3, 2.2362e+07, 3.35164e+07, 6.8907e+07, 1.14397e+08, 1.23038e+08,
4, 2.24069e+07, 3.3836e+07, 6.9232e+07, 1.19412e+08, 1.19399e+08,
5, 2.17739e+07, 3.05495e+07, 6.38153e+07, 1.07791e+08, 1.1886e+08,
COLSIZE:,0.0001
BATCHED
TIME
1, 51.0225, 32.8251, 18.3807, 12.9791, 9.37475,
2, 48.6058, 29.1498, 18.1358, 10.6075, 8.74963,
3, 49.7665, 28.7712, 15.7669, 11.4095, 9.78556,
4, 52.8657, 33.1606, 16.3121, 9.76681, 8.96368,
5, 48.6482, 28.9574, 15.8081, 9.44731, 9.41943,
HASH TIME
1,14.8998,10.3197,5.08397,3.30701,1.99664,
2,13.2623,7.08728,4.28227,2.87679,1.54835,
3,13.5461,6.88494,3.54487,2.48944,1.76211,
4,15.8208,10.775,4.60245,2.58729,1.63989,
5,13.2384,6.90923,3.62885,2.12291,1.75916,
WRITE TIME
1,35.6801 ,21.5536 ,12.8829 ,9.96658 ,7.61217 ,
2,34.9316 ,20.8881 ,13.6073 ,8.03116 ,7.15652 ,
3,35.7633 ,21.1238 ,11.463 ,8.83334 ,8.07011 ,
4,36.5896 ,21.9279 ,11.1605 ,6.87491 ,7.10449 ,
5,34.9802 ,20.8215 ,11.597 ,6.93088 ,7.72467 ,
ERROR
1,0,0.000431359,9.41202e-05,0.000100197,0.000254323,
2,8.32461e-07,2.83852e-05,6.73557e-05,0.000156943,0.000226532,
3,8.22706e-07,1.31722e-05,4.08014e-05,8.00957e-05,0.000135568,
4,0,0.000461711,4.75873e-05,3.21542e-05,0.00020204,
5,0,2.99739e-05,4.05388e-05,4.19198e-05,8.03277e-05,
THROUGHPUT
1, 2.10445e+07, 3.2711e+07, 5.84168e+07, 8.27282e+07, 1.14536e+08,
2, 2.20908e+07, 3.68353e+07, 5.92055e+07, 1.01225e+08, 1.22719e+08,
3, 2.15756e+07, 3.73201e+07, 6.81008e+07, 9.41093e+07, 1.09727e+08,
4, 2.03108e+07, 3.23801e+07, 6.58251e+07, 1.09938e+08, 1.19788e+08,
5, 2.20716e+07, 3.708e+07, 6.79234e+07, 1.13656e+08, 1.13992e+08,
BATCHED PADDED
TIME
1, 49.5709, 32.0477, 20.4384, 13.4828, 9.59512,
2, 48.3227, 28.444, 18.0388, 11.0497, 10.1377,
3, 48.7103, 28.4388, 15.9094, 10.8131, 12.0119,
4, 49.5577, 31.8078, 16.8459, 9.9926, 9.10181,
5, 48.3793, 28.3937, 14.995, 9.93005, 8.76538,
HASH TIME
1,14.2977,10.0816,5.35076,3.31076,1.9969,
2,12.879,6.76509,4.1087,2.57176,1.57049,
