TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
NAIVE
TIME:
COLSIZE:,0.00001
NAIVE
TIME:
1.0,32.0301,17.2529,9.75277,5.74716,
2.0,31.1069,16.9324,9.41089,5.72487,
3.0,32.1105,17.012,9.56875,5.70345,
4.0,32.0275,17.203,9.5643,5.77823,
5.0,32.2122,17.5388,9.87034,5.80831,
NAIVE
THROUGHPUT:
1.0,1.04759e+06,1.94485e+06,3.4405e+06,5.83844e+06,
2.0,1.07868e+06,1.98167e+06,3.56549e+06,5.86117e+06,
3.0,1.04497e+06,1.9724e+06,3.50667e+06,5.88319e+06,
4.0,1.04768e+06,1.9505e+06,3.5083e+06,5.80705e+06,
5.0,1.04167e+06,1.91316e+06,3.39952e+06,5.77697e+06,
NAIVE
ERROR:
1.0,.00012947,.00012947,.00012947,.00012947,
2.0,.00013953,.00013953,.00013953,.00013953,
3.0,.00016388,.00016388,.00016388,.00016388,
4.0,.00011484,.00011484,.00011484,.00011484,
5.0,.00010198,.00010198,.00010198,.00010198,
MERGED
TIME:
1.0,30.5316,16.4957,9.33667,5.42887,
2.0,30.7447,16.3758,9.25578,5.47323,
3.0,30.7825,16.6878,9.26777,5.43602,
4.0,30.9894,17.3453,9.44042,5.47403,
5.0,31.0896,16.4279,9.38271,5.45614,
MERGED
THROUGHPUT:
1.0,1.09901e+06,2.03414e+06,3.59383e+06,6.18075e+06,
2.0,1.09139e+06,2.04902e+06,3.62524e+06,6.13065e+06,
3.0,1.09005e+06,2.01071e+06,3.62055e+06,6.17261e+06,
4.0,1.08277e+06,1.93449e+06,3.55434e+06,6.12975e+06,
5.0,1.07928e+06,2.04252e+06,3.5762e+06,6.14985e+06,
MERGED
ERROR:
1.0,.00012947,.00012947,.00012947,.00012947,
2.0,.00013953,.00013953,.00013953,.00013953,
3.0,.00016388,.00016388,.00016388,.00016388,
4.0,.00011484,.00011484,.00011484,.00011484,
5.0,.00010198,.00010198,.00010198,.00010198,
