TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
BATCH
TIME:
5.0,18.9222,10.3229,5.23469,4.11134,
BATCH AND PADDING
THROUGHPUT:
1.0, 1.66169e+06, 3.05677e+06, 5.99375e+06, 7.886e+06,
2.0, 1.66594e+06, 3.06689e+06, 6.01755e+06, 7.79781e+06,
3.0, 1.64503e+06, 3.01648e+06, 5.868e+06, 7.80564e+06,
4.0, 1.66305e+06, 3.06041e+06, 5.99375e+06, 7.83575e+06,
5.0, 1.66656e+06, 3.06002e+06, 6.02037e+06, 7.7862e+06,
BATCH AND PADDING
ERROR:
1.0,.080629,.080629,.080629,.08062,
2.0,.083636,.083636,.083636,.08361,
3.0,.08421,.08421,.08421,.084201,
4.0,.086439,.0864,.086439,.0864,
5.0,.089584,.089584,.089584,.089584,
COLSIZE:,0.0001
BATCH
TIME:
1.0, 18.1772, 9.79652, 5.001, 4.50385,
2.0, 18.4069, 9.96687, 5.12059, 4.40541,
3.0, 18.162, 9.79859, 4.99975, 4.42247,
4.0, 18.1873, 9.81398, 5.00435, 4.46171,
5.0, 18.3871, 9.95924, 5.10183, 4.44716,
BATCH
HASH TIME:
1.0,1.0843,0.57960,0.29737,0.45712,
2.0,1.3129,0.74378,0.40491,0.45571,
3.0,1.0841,0.58347,0.29677,0.45684,
4.0,1.0765,0.58011,0.29421,0.44725,
5.0,1.3135,0.74795,0.40302,0.45921,
BATCH
WRITE TIME:
1.0,16.9627,9.15757,4.65977,4.28697,
2.0,16.9644,9.15537,4.6702,4.15001,
3.0,16.9483,9.1575,4.65851,4.20769,
4.0,16.9814,9.17561,4.66629,4.24831,
5.0,16.9433,9.14646,4.65153,4.18822,
BATCH
THROUGHPUT:
1.0, 1.84596e+06, 3.42514e+06, 6.70954e+06, 7.45017e+06,
2.0, 1.82292e+06, 3.3666e+06, 6.55284e+06, 7.61664e+06,
3.0, 1.84751e+06, 3.42441e+06, 6.71123e+06, 7.58726e+06,
4.0, 1.84493e+06, 3.41905e+06, 6.70505e+06, 7.52053e+06,
5.0, 1.82489e+06, 3.36918e+06, 6.57694e+06, 7.54514e+06,
BATCH
ERROR:
1.0,.0042534,.0042511,.0042534,.0042184,
2.0,.0043827,.0043803,.0043823,.0043452,
3.0,.0046812,.0046794,.0046812,.0046662,
4.0,.0043241,.0043228,.0043241,.0043027,
5.0,.0045579,.004555,.0045579,.0045136,
BATCH AND PADDING
TIME:
1.0, 18.2055, 9.78971, 4.9925, 4.49815,
2.0, 18.1995, 9.78115, 4.99719, 4.42939,
3.0, 18.2152, 9.78329, 4.99481, 4.44481,
4.0, 18.1763, 9.76867, 4.96074, 4.47385,
5.0, 18.2377, 9.79402, 4.99341, 4.45266,
BATCH AND PADDING
HASH TIME:
1.0,1.1098,0.57319,0.2917,0.45293,
2.0,1.0989,0.56582,0.28944,0.45593,
3.0,1.1039,0.56980,0.2909,0.45930,
4.0,1.103,0.56919,0.2910,0.44863,
5.0,1.1073,0.5720,0.29155,0.45258,
BATCH AND PADDING
WRITE TIME:
1.0,16.9668,9.14938,4.6571,4.28676,
2.0,16.972,9.15093,4.66299,4.21675,
3.0,16.9819,9.14949,4.66042,4.2304,
4.0,16.9446,9.1359,4.62562,4.25859,
5.0,17.001,9.1587,4.65766,4.24084,
BATCH AND PADDING
THROUGHPUT:
1.0, 1.84309e+06, 3.42752e+06, 6.72097e+06, 7.4596e+06,
2.0, 1.8437e+06, 3.43052e+06, 6.71466e+06, 7.5754e+06,
3.0, 1.84211e+06, 3.42977e+06, 6.71786e+06, 7.54913e+06,
4.0, 1.84605e+06, 3.4349e+06, 6.764e+06, 7.50013e+06,
5.0, 1.83984e+06, 3.42601e+06, 6.71974e+06, 7.53581e+06,
BATCH AND PADDING
ERROR:
1.0,.0045024,.0045024,.004502,.0044861,
2.0,.0041405,.0041397,.0041409,.0041253,
3.0,.0045732,.0045732,.0045732,.0045517,
4.0,.0042202,.0042202,.0042202,.004207,
5.0,.0042207,.0042207,.0042207,.0042091,
COLSIZE:,0.00001
BATCH
TIME:
1.0, 30.0236, 14.7321, 7.284, 6.02331,
2.0, 29.8408, 14.792, 7.37295, 6.01742,
3.0, 29.8729, 14.3545, 7.23355, 6.02782,
4.0, 30.0518, 14.8632, 7.37119, 6.05518,
5.0, 30.0071, 14.8184, 7.36458, 6.02136,
BATCH
HASH TIME:
1.0,1.421,0.79420,0.42001,0.47661,
2.0,1.1856,0.63324,0.31587,0.47702,
3.0,1.1870,0.62420,0.31519,0.47822,
4.0,1.429,0.79773,0.42204,0.47771,
5.0,1.4321,0.80333,0.4240,0.47965,
BATCH
WRITE TIME:
1.0,28.4289,13.8618,6.80572,5.72098,
