TAKE,1THR,2THR,4THR,8THR
 
COLSIZE:,0.01
NAIVE
TIME:
5.0,.00076535,.00076554,.00076535,.00075091,
COLSIZE:,0.0001
NAIVE
TIME:
1.0,19.1756,10.0749,5.44612,5.86888,
2.0,17.9653,9.41174,4.99583,5.79954,
3.0,19.4792,10.3159,5.91311,6.54186,
4.0,17.7038,9.2723,4.98282,5.77223,
5.0,19.0807,10.1752,5.53458,5.79241,
NAIVE
THROUGHPUT:
1.0,1.74985e+06,3.33051e+06,6.16117e+06,5.71735e+06,
2.0,1.86773e+06,3.56517e+06,6.71649e+06,5.7857e+06,
3.0,1.72258e+06,3.2527e+06,5.67459e+06,5.12919e+06,
4.0,1.89532e+06,3.61878e+06,6.73402e+06,5.81308e+06,
5.0,1.75856e+06,3.29767e+06,6.06269e+06,5.79282e+06,
NAIVE
ERROR:
1.0,,.0016675,.007426,.030151,
2.0,,.00078786,.0017624,.028470,
3.0,,.0017353,.010021,.034325,
4.0,,.0013962,.0020152,.028309,
5.0,,.00075195,.0041315,.030181,
MERGED
TIME:
1.0,17.5625,9.18491,4.89201,5.70628,
2.0,17.527,9.06318,4.87144,5.74912,
3.0,17.3787,8.89369,4.74649,6.28725,
4.0,19.337,9.88882,5.26054,5.83842,
5.0,17.3633,9.09491,4.83797,5.79506,
MERGED
THROUGHPUT:
1.0,1.91057e+06,3.65321e+06,6.85903e+06,5.88027e+06,
2.0,1.91444e+06,3.70228e+06,6.88799e+06,5.83645e+06,
3.0,1.93078e+06,3.77284e+06,7.06931e+06,5.3369e+06,
4.0,1.73524e+06,3.39317e+06,6.37852e+06,5.74718e+06,
5.0,1.93249e+06,3.68936e+06,6.93565e+06,5.79018e+06,
MERGED
ERROR:
1.0,,.0014702,.0016340,.031400,
2.0,,.001563,.001534,.027244,
3.0,,.0017073,.0019047,.038288,
4.0,,.0028406,.0031354,.028808,
5.0,,.0014798,.0014268,.029981,
BATCHED
TIME:
1.0,17.4265,9.87179,4.98766,4.27742,
2.0,17.1496,9.73979,4.92398,4.2386,
3.0,17.1759,9.51453,4.78692,4.10079,
4.0,17.2255,9.73589,4.89904,4.28151,
5.0,18.2035,9.70115,4.9245,4.24799,
BATCHED
THROUGHPUT:
1.0,1.92549e+06,3.39902e+06,6.72749e+06,7.84455e+06,
2.0,1.95657e+06,3.44509e+06,6.8145e+06,7.9164e+06,
3.0,1.95357e+06,3.52665e+06,7.00961e+06,8.18243e+06,
4.0,1.94795e+06,3.44647e+06,6.84919e+06,7.83705e+06,
5.0,1.8433e+06,3.45881e+06,6.81378e+06,7.8989e+06,
BATCHED
ERROR:
1.0,,.24373e-0,.4907e-0,.0001789,
2.0,,.57322e-0,,.00017875,
3.0,,.41532e-0,,.00014473,
4.0,,.01245e-0,,.0001515,
5.0,,.68187e-0,,.00018015,
COLSIZE:,0.00001
NAIVE
TIME:
1.0,16.0208,8.40585,4.51561,5.61376,
2.0,17.4569,9.40306,5.10086,5.68374,
3.0,17.6514,9.43082,5.40929,5.88335,
4.0,17.9808,9.38583,5.13158,5.88065,
5.0,17.5982,9.43272,5.04833,5.77111,
NAIVE
THROUGHPUT:
1.0,2.09443e+06,3.99179e+06,7.43076e+06,5.97718e+06,
2.0,1.92213e+06,3.56846e+06,6.57819e+06,5.90358e+06,
3.0,1.90095e+06,3.55795e+06,6.20312e+06,5.70329e+06,
4.0,1.86613e+06,3.57501e+06,6.53881e+06,5.70591e+06,
5.0,1.9067e+06,3.55724e+06,6.64664e+06,5.81421e+06,
NAIVE
ERROR:
1.0,,.0016174,.0018495,.02949,
2.0,,.0013453,.0049345,.0303,
3.0,,.0011162,.0088852,.029373,
4.0,,.00086593,.0044431,.028047,
5.0,,.0017600,.0048168,.030764,
MERGED
TIME:
1.0,16.4984,8.80713,4.72146,5.68155,
2.0,16.1371,8.61639,4.61362,5.73636,
3.0,16.4521,8.71794,4.73178,5.68764,
4.0,16.6358,8.73372,4.66815,5.74627,
5.0,15.8858,8.32215,4.47854,5.67167,
MERGED
THROUGHPUT:
1.0,2.0338e+06,3.80992e+06,7.10679e+06,5.90586e+06,
2.0,2.07934e+06,3.89426e+06,7.2729e+06,5.84943e+06,
3.0,2.03953e+06,3.8489e+06,7.09129e+06,5.89953e+06,
4.0,2.017e+06,3.84194e+06,7.18796e+06,5.83934e+06,
5.0,2.11223e+06,4.03194e+06,7.49228e+06,5.91615e+06,
MERGED
ERROR:
1.0,,.0017101,.0020391,.028922,
2.0,,.0019542,.0021945,.029493,
3.0,,.0016706,.0024849,.029135,
4.0,,.0016508,.0023302,.028796,
5.0,,.0017639,.0020683,.03049,
BATCHED
TIME:
1.0,15.9088,9.0373,4.56993,4.17144,
2.0,16.2742,8.83783,4.46344,4.18599,
