TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
NAIVE
TIME
TIME
1,54.3264,31.0187,16.3296,8.35938,5.69558,
2,54.6111,33.0475,16.842,8.17842,5.19057,
3,53.5794,27.2653,14.9188,8.00357,5.12794,
4,91.4869,29.0842,15.0845,7.94943,5.81724,
5,53.9856,30.1361,15.0575,7.93906,5.7519,
ERROR
1,0,0,0,0,0,
2,4.60828e-06,4.60828e-06,4.60828e-06,4.60828e-06,4.60828e-06,
3,2.83707e-06,2.83707e-06,2.83707e-06,2.83707e-06,2.83707e-06,
4,6.76747e-06,6.76747e-06,6.76747e-06,6.76747e-06,6.76747e-06,
5,3.36332e-06,3.36332e-06,3.36332e-06,3.36332e-06,3.36332e-06,
THROUGHPUT
1,1.97646e+07,3.4616e+07,6.57542e+07,1.28447e+08,1.88522e+08,
2,1.96616e+07,3.24909e+07,6.3754e+07,1.3129e+08,2.06864e+08,
3,2.00402e+07,3.93812e+07,7.19722e+07,1.34158e+08,2.0939e+08,
4,1.17366e+07,3.69184e+07,7.11819e+07,1.35072e+08,1.84579e+08,
5,1.98894e+07,3.56298e+07,7.13094e+07,1.35248e+08,1.86676e+08,
COLSIZE:,0.00001
NAIVE
TIME
1,54.5301,29.3657,15.2858,8.01286,5.28713,
2,53.4265,27.3614,15.1401,7.96546,5.62442,
3,54.0624,27.381,15.9881,8.00293,5.0651,
4,57.3726,27.5757,15.2961,8.09324,5.17107,
5,53.7545,28.0778,15.2108,7.98793,5.18744,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,1.96908e+07,3.65645e+07,7.02445e+07,1.34002e+08,2.03086e+08,
2,2.00975e+07,3.9243e+07,7.09203e+07,1.348e+08,1.90907e+08,
3,1.98612e+07,3.92148e+07,6.71588e+07,1.34169e+08,2.11988e+08,
4,1.87152e+07,3.8938e+07,7.01973e+07,1.32671e+08,2.07644e+08,
5,1.99749e+07,3.82416e+07,7.05909e+07,1.3442e+08,2.06989e+08,
MERGED
TIME
1,55.0117,27.7035,15.3211,8.17414,5.77946,
2,54.6327,27.7427,15.3252,8.05826,5.90899,
3,54.771,29.4526,15.3036,8.19649,5.67717,
4,54.6161,28.8767,15.2258,8.16908,5.95651,
5,54.4669,27.837,15.6161,8.19467,5.25953,
ERROR
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
5,0,0,0,0,0,
THROUGHPUT
1,1.95184e+07,3.87584e+07,7.00827e+07,1.31358e+08,1.85786e+08,
2,1.96538e+07,3.87036e+07,7.0064e+07,1.33247e+08,1.81713e+08,
3,1.96042e+07,3.64566e+07,7.01627e+07,1.31e+08,1.89133e+08,
4,1.96598e+07,3.71837e+07,7.05214e+07,1.3144e+08,1.80264e+08,
5,1.97137e+07,3.85724e+07,6.87588e+07,1.31029e+08,2.04152e+08,
