TAKE,1THR,2THR,4THR,8THR,16THR
 
COLSIZE:,0.01
BATCHED
TIME
2, 2.90659e+07, 5.54846e+07, 6.36196e+07, 5.01415e+07, 4.31749e+07,
3, 3.09239e+07, 5.85356e+07, 6.47418e+07, 4.16482e+07, 4.05843e+07,
4, 3.08867e+07, 5.85979e+07, 6.68637e+07, 5.13083e+07, 4.24476e+07,
5, 3.00762e+07, 5.6356e+07, 6.21168e+07, 4.44868e+07, 4.34293e+07,
BATCHED PADDED
TIME
1, 0.137774, 0.0745732, 0.063189, 0.0904327, 0.0993352,
2, 0.13807, 0.12896, 0.0804532, 0.120998, 0.113689,
3, 0.134507, 0.0999045, 0.0646866, 0.0817842, 0.092247,
4, 0.136575, 0.123133, 0.0629438, 0.107355, 0.102019,
5, 0.13814, 0.092164, 0.0669958, 0.0844416, 0.143388,
HASH TIME
1,0.0467223,0.0245538,0.0214504,0.0163332,0.00569993,
2,0.0462704,0.0244576,0.0214479,0.00990399,0.0050807,
3,0.0427649,0.0308031,0.0212326,0.0106312,0.00579777,
4,0.0427165,0.0422008,0.0212785,0.0146164,0.00493675,
5,0.0460018,0.0311187,0.0214957,0.0117638,0.00549469,
WRITE TIME
1,0.0891078 ,0.0482601 ,0.0411202 ,0.0582832 ,0.0749279 ,
2,0.0898876 ,0.103436 ,0.0581298 ,0.0709185 ,0.0849987 ,
3,0.0898392 ,0.0684951 ,0.0427733 ,0.0396283 ,0.068766 ,
4,0.0917976 ,0.0795246 ,0.0410835 ,0.056932 ,0.0759896 ,
5,0.0901849 ,0.0594544 ,0.0446427 ,0.0577313 ,0.0976239 ,
ERROR
1,0,0.0284318,0.00147685,0.164932,0.106085,
2,0,0,1.4745e-05,0.16477,0.0954426,
3,0,0.0290272,0.00128228,0.26315,0.126974,
4,0,0.00911666,0.000522292,0.219577,0.134216,
5,0,0.000467503,8.54285e-05,0.223053,0.0539835,
THROUGHPUT
1, 3.04434e+07, 5.62441e+07, 6.63772e+07, 4.63804e+07, 4.22237e+07,
2, 3.03781e+07, 3.25241e+07, 5.21334e+07, 3.46643e+07, 3.68929e+07,
3, 3.11827e+07, 4.19831e+07, 6.48404e+07, 5.1285e+07, 4.54682e+07,
4, 3.07106e+07, 3.40631e+07, 6.66357e+07, 3.90696e+07, 4.11128e+07,
5, 3.03626e+07, 4.55091e+07, 6.26055e+07, 4.96711e+07, 2.92514e+07,
COLSIZE:,0.0001
BATCHED
TIME
1, 0.140933, 0.0720276, 0.0631257, 0.120719, 0.0999655,
2, 0.145106, 0.071776, 0.0719146, 0.0812191, 0.0959834,
3, 0.138903, 0.0750635, 0.0641936, 0.083653, 0.103984,
4, 0.137863, 0.0944075, 0.0661914, 0.0815638, 0.0983527,
5, 0.140806, 0.0745827, 0.0669774, 0.084907, 0.108058,
HASH TIME
1,0.0427374,0.0217441,0.0212382,0.0150294,0.00843264,
2,0.0443801,0.0216688,0.0219118,0.0232772,0.0121582,
3,0.0463594,0.0246875,0.0217878,0.0243404,0.0128918,
